20_cell_neg_1	0.7640501780412872
20_cell_neg_4	0.29162855375869484
20_cell_neg_8	0.23350397400657324
20_cell_neg_11	0.2504364699307836
20_cell_neg_12	0.4247920442270858
20_cell_neg_13	0.4031504156001527
20_cell_neg_14	0.5902535945883913
20_cell_neg_15	0.28961302369537484
20_cell_neg_16	0.25479192699468484
20_cell_neg_17	0.4031504156001527
20_cell_neg_18	0.5884286375187966
20_cell_neg_23	0.5558797526626238
20_cell_neg_26	0.5654568467578651
20_cell_neg_28	0.2489580312168461
20_cell_neg_29	0.2011221311076176
20_cell_neg_31	0.2263587806813184
20_cell_neg_33	0.2614062269140848
5_cell_pos_1	0.5902535945883913
5_cell_pos_6	0.5766245658599944
5_cell_pos_9	0.7660777771407485
5_cell_pos_12	0.2614062269140848
5_cell_pos_13	0.3770310106229409
5_cell_pos_14	0.3543684518027344
5_cell_pos_17	0.6831160013524982
5_cell_pos_20	0.2614062269140848
5_cell_pos_21	0.7620049938587509
5_cell_pos_22	0.5502955830428261
5_cell_pos_26	0.7249317129883712
5_cell_pos_29	0.5884286375187966
5_cell_pos_31	0.8310630940241998
5_cell_pos_33	0.2599587668504437
5_cell_pos_36	0.2614062269140848
5_cell_pos_42	0.2765320219233813
5_cell_pos_43	0.3815854733010989
5_cell_pos_44	0.2614062269140848
5_cell_pos_45	0.6366644413787971
5_cell_pos_46	0.395099555883743
5_cell_pos_47	0.6814814519576005
5_cell_pos_48	0.6843389567107391
5_cell_pos_49	0.6264189340395004
5_cell_pos_50	0.2614062269140848
5_cell_pos_53	0.2614062269140848
5_cell_pos_55	0.7039390058211658
5_cell_pos_59	0.6594397100812801
5_cell_pos_61	0.6855528627584021
5_cell_pos_62	0.5907094478225696
5_cell_pos_63	0.4013445776496977
5_cell_pos_70	0.5893414234156601
5_cell_pos_74	0.5640667067686322
5_cell_pos_76	0.6798424227669776
5_cell_pos_77	0.3628640687574249
5_cell_pos_78	0.2614062269140848
5_cell_pos_80	0.5768050412764198
5_cell_pos_81	0.4031504156001527
5_cell_pos_82	0.59206878446204
5_cell_pos_83	0.2972709951139708
5_cell_pos_84	0.2614062269140848
5_cell_pos_86	0.5768050412764198
5_cell_pos_91	0.8310630940241998
5_cell_pos_92	0.8305373394742673
5_cell_pos_94	0.4498566136002603
5_cell_pos_95	0.6798424227669776
5_cell_pos_101	0.4403200873435805
5_cell_pos_104	0.2614062269140848
5_cell_pos_110	0.4393985823077278
5_cell_pos_111	0.7546266383783814
5_cell_pos_112	0.623594701809535
5_cell_pos_115	0.33095521592110183
5_cell_pos_121	0.6055993740522684
5_cell_pos_122	0.6371004065108473
5_cell_pos_124	0.4416626941375634
5_cell_pos_126	0.2614062269140848
5_cell_pos_129	0.3878093109021853
5_cell_pos_131	0.8310630940241998
5_cell_pos_134	0.6836598508000151
5_cell_pos_135	0.6831160013524982
11_kitchen_pos_1	0.2664560083404114
11_kitchen_pos_5	0.3995341775854873
11_kitchen_pos_6	0.23243069696464394
11_kitchen_pos_8	0.6847460430134291
11_kitchen_pos_10	0.7164136065428072
11_kitchen_pos_14	0.2827601937761889
11_kitchen_pos_16	0.6510962351578982
11_kitchen_pos_17	0.23243069696464394
11_kitchen_pos_22	0.7640501780412872
11_kitchen_pos_29	0.7654068688186177
11_kitchen_pos_35	0.2562205784956124
11_kitchen_pos_37	0.5902535945883913
11_kitchen_pos_41	0.4081173946815493
11_kitchen_pos_43	0.3663509002776429
11_kitchen_pos_45	0.7637101592635619
11_kitchen_pos_47	0.5732095080461554
11_kitchen_pos_48	0.2614062269140848
11_kitchen_pos_49	0.2599587668504437
11_kitchen_pos_50	0.3016885732765286
11_kitchen_pos_52	0.6262459069176616
11_kitchen_pos_54	0.7093947848040371
11_kitchen_pos_55	0.23243069696464394
11_kitchen_pos_56	0.3227199333105658
11_kitchen_pos_57	0.5893414234156601
11_kitchen_pos_61	0.7623467027990761
11_kitchen_pos_64	0.5911651451810419
11_kitchen_pos_67	0.2273506967401377
7_kitchen_neg_4	0.6268823477949326
7_kitchen_neg_8	0.6818905103855032
7_kitchen_neg_14	0.7613205629286285
7_kitchen_neg_18	0.2837452489541216
7_kitchen_neg_21	0.4031504156001527
7_kitchen_neg_23	0.6296622923960211
7_kitchen_neg_28	0.3170647492800597
7_kitchen_neg_29	0.2657256114412473
7_kitchen_neg_31	0.2310934803278277
7_kitchen_neg_32	0.5911651451810419
7_kitchen_neg_39	0.4403200873435805
7_kitchen_neg_40	0.14869111797072518
7_kitchen_neg_42	0.14916900204087336
7_kitchen_neg_45	0.4393985823077278
7_kitchen_neg_47	0.23176410034776695
7_kitchen_neg_48	0.4356871364510325
12_gourmet_pos_4	0.5558797526626238
12_gourmet_pos_6	0.2489580312168461
12_gourmet_pos_7	0.6386970132449581
12_gourmet_pos_10	0.5911651451810419
12_gourmet_pos_11	0.59206878446204
12_gourmet_pos_13	0.7640501780412872
12_gourmet_pos_14	0.7660777771407485
12_gourmet_pos_15	0.5875152427703892
12_gourmet_pos_18	0.5905575140279844
12_gourmet_pos_19	0.3881231651828235
12_gourmet_pos_21	0.7660777771407485
12_gourmet_pos_22	0.6839315873798621
12_gourmet_pos_25	0.3413147701838837
12_gourmet_pos_26	0.2989792812176411
12_gourmet_pos_27	0.6375361463469416
12_gourmet_pos_30	0.6086861305959389
12_gourmet_pos_32	0.7647292004904367
12_gourmet_pos_34	0.6599475640041672
12_gourmet_pos_35	0.21230447566036365
12_gourmet_pos_38	0.7640501780412872
12_gourmet_pos_40	0.42387105855944185
12_gourmet_pos_41	0.2564186935624878
3_gourmet_neg_1	0.5893414234156601
3_gourmet_neg_4	0.4403200873435805
3_gourmet_neg_5	0.3199082954826098
3_gourmet_neg_11	0.2273506967401377
3_gourmet_neg_16	0.2273506967401377
3_gourmet_neg_17	0.7647292004904367
3_gourmet_neg_18	0.23243069696464394
3_gourmet_neg_20	0.6357169474632063
3_gourmet_neg_21	0.6371709163638049
3_gourmet_neg_27	0.59206878446204
3_gourmet_neg_28	0.5896455490654448
3_gourmet_neg_29	0.7455891732128999
3_gourmet_neg_30	0.137085961794283
3_gourmet_neg_33	0.2562205784956124
3_gourmet_neg_34	0.28176253117277306
3_gourmet_neg_35	0.5563515939511167
3_gourmet_neg_36	0.16680216851850618
3_gourmet_neg_37	0.24523953897075326
3_gourmet_neg_40	0.2562205784956124
3_gourmet_neg_42	0.2562205784956124
3_gourmet_neg_45	0.7660777771407485
3_gourmet_neg_49	0.2510828583662705
3_gourmet_neg_51	0.41619989855449024
3_gourmet_neg_55	0.21706375097707895
3_gourmet_neg_57	0.5782082514112091
18_cell_neg_1	0.59206878446204
18_cell_neg_3	0.3785009876982797
18_cell_neg_6	0.7542774070529081
18_cell_neg_7	0.59206878446204
18_cell_neg_8	0.2664560083404114
18_cell_neg_11	0.4393985823077278
18_cell_neg_12	0.19348169595422815
18_cell_neg_17	0.59206878446204
18_cell_neg_18	0.4031504156001527
18_cell_neg_19	0.25503062622361194
18_cell_neg_20	0.31755829502283583
18_cell_neg_30	0.246748207488842
18_cell_neg_31	0.42755072918671205
18_cell_neg_34	0.4031504156001527
18_cell_neg_38	0.3199082954826098
4_cell_pos_1	0.7445866352766017
4_cell_pos_2	0.7427179055265326
4_cell_pos_5	0.5777251063224534
4_cell_pos_8	0.4004390378293179
4_cell_pos_10	0.4403200873435805
4_cell_pos_11	0.4013445776496977
4_cell_pos_12	0.4366118443409353
4_cell_pos_17	0.3724057960953199
4_cell_pos_26	0.5512432526632228
4_cell_pos_28	0.6357169474632063
4_cell_pos_32	0.6743305400938802
4_cell_pos_35	0.5902535945883913
4_cell_pos_39	0.2664560083404114
4_cell_pos_41	0.19154209075774328
4_cell_pos_43	0.2962407324594669
4_cell_pos_47	0.5531078698925113
4_cell_pos_48	0.5654568467578651
4_cell_pos_50	0.5911651451810419
4_cell_pos_52	0.5531078698925113
4_cell_pos_55	0.5952445065973329
4_cell_pos_56	0.19348169595422815
4_cell_pos_57	0.6855528627584021
4_cell_pos_58	0.3229815399848475
4_cell_pos_62	0.6855528627584021
4_cell_pos_65	0.5654568467578651
4_cell_pos_68	0.24432133799278696
4_cell_pos_78	0.5732095080461554
4_cell_pos_87	0.4031504156001527
4_cell_pos_88	0.4403200873435805
4_cell_pos_92	0.4403200873435805
4_cell_pos_105	0.2614062269140848
4_cell_pos_107	0.6855528627584021
4_cell_pos_109	0.437541985393325
4_cell_pos_115	0.5893414234156601
18_kitchen_pos_1	0.437541985393325
18_kitchen_pos_4	0.6273597704379812
18_kitchen_pos_5	0.4393985823077278
18_kitchen_pos_6	0.7840030439635359
18_kitchen_pos_7	0.4440853790811751
18_kitchen_pos_12	0.4480821124206197
18_kitchen_pos_14	0.2477500437838441
18_kitchen_pos_15	0.2614062269140848
18_kitchen_pos_21	0.2614062269140848
18_kitchen_pos_27	0.6533234788647169
18_kitchen_pos_30	0.4004390378293179
18_kitchen_pos_31	0.6831160013524982
