20_cell_pos_1	0.25
20_cell_pos_2	0.6666666666666666
20_cell_pos_3	0.001
20_cell_pos_4	0.001
20_cell_pos_5	0.001
20_cell_pos_6	0.001
20_cell_pos_7	0.001
20_cell_pos_8	0.001
20_cell_pos_9	0.001
20_cell_pos_10	0.8
20_cell_pos_11	1.0
20_cell_pos_12	0.6666666666666666
20_cell_pos_13	0.001
20_cell_pos_14	0.001
20_cell_pos_15	1.0
20_cell_pos_16	1.0
20_cell_pos_17	0.6666666666666666
20_cell_pos_18	0.75
20_cell_pos_19	1.0
20_cell_pos_20	1.0
20_cell_pos_21	0.6666666666666666
20_cell_pos_22	0.001
20_cell_pos_23	0.001
20_cell_pos_24	0.6666666666666666
20_cell_pos_25	0.001
20_cell_pos_26	1.0
20_cell_pos_27	0.001
20_cell_pos_28	1.0
20_cell_pos_29	0.25
20_cell_pos_30	0.001
20_cell_pos_31	0.001
20_cell_pos_32	0.001
20_cell_pos_33	0.25
20_cell_pos_34	1.0
20_cell_pos_35	1.0
20_cell_pos_36	0.001
20_cell_pos_37	0.001
20_cell_pos_38	0.001
20_cell_pos_39	0.001
20_cell_pos_40	0.001
20_cell_pos_41	1.0
20_cell_pos_42	1.0
20_cell_pos_43	1.0
20_cell_pos_44	0.001
20_cell_pos_45	0.3333333333333333
20_cell_pos_46	1.0
20_cell_pos_47	0.001
20_cell_pos_48	0.6666666666666666
20_cell_pos_49	0.001
20_cell_pos_50	0.001
20_cell_pos_51	1.0
20_cell_pos_52	0.001
20_cell_pos_53	0.001
20_cell_pos_54	0.001
20_cell_pos_55	0.001
20_cell_pos_56	0.6666666666666666
20_cell_pos_57	0.001
20_cell_pos_58	1.0
20_cell_pos_59	0.75
20_cell_pos_60	0.001
20_cell_pos_61	0.001
20_cell_pos_62	1.0
20_cell_pos_63	0.8
20_cell_pos_64	0.001
20_cell_pos_65	0.001
20_cell_pos_66	0.001
20_cell_pos_67	1.0
20_cell_pos_68	0.75
20_cell_pos_69	1.0
20_cell_pos_70	0.4
