11_cell_neg_1	0.6666666666666666
11_cell_neg_2	0.001
11_cell_neg_3	0.625
11_cell_neg_4	0.6666666666666666
11_cell_neg_5	1.0
11_cell_neg_6	0.16666666666666666
11_cell_neg_7	1.0
11_cell_neg_8	0.001
11_cell_neg_9	1.0
11_cell_neg_10	1.0
11_cell_neg_11	1.0
11_cell_neg_12	1.0
11_cell_neg_13	1.0
11_cell_neg_14	0.6666666666666666
11_cell_neg_15	1.0
11_cell_neg_16	1.0
11_cell_neg_17	1.0
11_cell_neg_18	0.001
11_cell_neg_19	1.0
11_cell_neg_20	0.001
11_cell_neg_21	0.001
11_cell_neg_22	1.0
11_cell_neg_23	0.3333333333333333
11_cell_neg_24	1.0
11_cell_neg_25	1.0
11_cell_neg_26	0.25
11_cell_neg_27	0.6666666666666666
11_cell_neg_28	0.3333333333333333
11_cell_neg_29	0.001
11_cell_neg_30	0.2
11_cell_neg_31	0.001
11_cell_neg_32	0.001
11_cell_neg_33	0.001
11_cell_neg_34	1.0
11_cell_neg_35	1.0
11_cell_neg_36	0.001
11_cell_neg_37	0.3333333333333333
11_cell_neg_38	0.3333333333333333
11_cell_neg_39	0.25
11_cell_neg_40	0.001
11_cell_neg_41	1.0
11_cell_neg_42	0.001
11_cell_neg_43	0.6666666666666666
11_cell_neg_44	0.001
11_cell_neg_45	0.6666666666666666
11_cell_neg_46	1.0
11_cell_neg_47	0.6666666666666666
11_cell_neg_48	1.0
11_cell_neg_49	0.3333333333333333
11_cell_neg_50	0.001
