5_cell_neg_1	0.3426838656685187	0.7062709722841269
5_cell_neg_2	0.4444444444444444	0.5555555555555556
5_cell_neg_3	0.001	0.001
5_cell_neg_4	0.21153846153846154	0.7884615384615384
5_cell_neg_5	0.3890756302521008	0.6109243697478992
5_cell_neg_6	0.2635386377654419	0.736461362234558
5_cell_neg_7	0.3323529411764706	0.6676470588235294
5_cell_neg_8	0.4179514307443941	0.6141986793128671
5_cell_neg_9	0.001	0.001
5_cell_neg_10	0.48333333333333334	0.5166666666666667
5_cell_neg_11	0.31570881226053643	0.6842911877394636
5_cell_neg_12	0.5714374423390817	0.42856255766091833
5_cell_neg_13	0.4601527081842043	0.5398472918157957
5_cell_neg_14	0.6091954022988506	0.3908045977011494
5_cell_neg_15	0.540381791483113	0.45961820851688695
5_cell_neg_16	0.31585553377157577	0.6841444662284242
5_cell_neg_17	0.3421781773272599	0.6578218226727401
5_cell_neg_18	0.3333333333333333	0.6666666666666666
5_cell_neg_19	0.4218253968253969	0.6384353741496599
5_cell_neg_20	0.44514782293013866	0.5548521770698613
5_cell_neg_21	0.46258503401360546	0.5374149659863945
5_cell_neg_22	0.18621134020618557	0.8758591065292096
5_cell_neg_23	0.6147546231406837	0.38524537685931626
5_cell_neg_24	0.516025641025641	0.483974358974359
5_cell_neg_25	0.34295951706426203	0.6570404829357379
5_cell_neg_26	0.001	0.001
5_cell_neg_27	0.45704003598740434	0.5429599640125956
5_cell_neg_28	0.33676975945017185	0.6632302405498282
5_cell_neg_29	0.21153846153846154	0.7884615384615384
5_cell_neg_30	0.4762626262626262	0.5237373737373737
5_cell_neg_31	0.31815956926089084	0.6818404307391092
5_cell_neg_32	0.001	1.0
5_cell_neg_33	0.5544871794871795	0.44551282051282054
5_cell_neg_34	0.4115356406943038	0.5884643593056963
5_cell_neg_35	0.3333333333333333	0.8333333333333333
5_cell_neg_36	0.4848262359275575	0.5151737640724425
5_cell_neg_37	0.34922628345308765	0.6507737165469124
5_cell_neg_38	0.4604166666666667	0.5395833333333334
5_cell_neg_39	0.48	0.52
5_cell_neg_40	0.39610389610389607	0.6038961038961039
5_cell_neg_41	0.4	0.6
5_cell_neg_42	0.2712916138507898	0.7287083861492102
5_cell_neg_43	0.370018115942029	0.629981884057971
5_cell_neg_44	0.5165773585880874	0.5639930816472313
5_cell_neg_45	0.4178751803751804	0.641821273964131
5_cell_neg_46	0.4519480519480519	0.6610389610389611
5_cell_neg_47	0.3261330790756269	0.7155335875910397
5_cell_neg_48	0.36369047619047623	0.5984126984126984
5_cell_neg_49	0.7335860342189456	0.3996209486715816
5_cell_neg_50	0.4584025081447762	0.6405471783371268
5_cell_neg_51	0.5434782608695652	0.45652173913043476
5_cell_neg_52	0.34774794401176407	0.7913512335929416
5_cell_neg_53	0.23076923076923078	0.8846153846153846
5_cell_neg_54	0.37150101312869827	0.7213742401534762
5_cell_neg_55	0.6395942594679955	0.36040574053200436
5_cell_neg_56	0.38169014084507047	0.6183098591549296
5_cell_neg_57	0.4	0.6
5_cell_neg_58	0.39610389610389607	0.6038961038961039
5_cell_neg_59	0.125	0.875
5_cell_neg_60	0.2692307692307692	0.7307692307692307
5_cell_neg_61	0.47204192727991656	0.5279580727200834
5_cell_neg_62	0.15873015873015872	0.8412698412698413
5_cell_neg_63	0.001	0.001
5_cell_neg_64	0.37611986407167136	0.6238801359283287
5_cell_neg_65	0.4791987673343605	0.6805341551104264
5_cell_neg_66	0.3333333333333333	0.6666666666666666
5_cell_neg_67	0.2529806259314456	0.7470193740685545
5_cell_neg_68	0.35634920634920636	0.7327380952380952
5_cell_neg_69	0.4286860291607127	0.6570511766714298
