5_cell_neg_1	0.5794826558225568
5_cell_neg_2	0.42698262597456854
5_cell_neg_3	0.49137599479508987
5_cell_neg_4	0.49137599479508987
5_cell_neg_5	0.5020222047948136
5_cell_neg_6	0.40002500951354847
5_cell_neg_7	0.42698262597456854
5_cell_neg_8	0.49137599479508987
5_cell_neg_9	0.49137599479508987
5_cell_neg_10	0.5055768271890527
5_cell_neg_11	0.6842339182516438
5_cell_neg_12	0.026584887702169244
5_cell_neg_13	0.28335706697588087
5_cell_neg_14	0.6842339182516438
5_cell_neg_15	0.49137599479508987
5_cell_neg_16	0.35497490814424243
5_cell_neg_17	0.46180243263977433
5_cell_neg_18	0.49137599479508987
5_cell_neg_19	0.44900103858568624
5_cell_neg_20	0.49137599479508987
5_cell_neg_21	0.618655740764241
5_cell_neg_22	0.9278590094223547
5_cell_neg_23	0.23721024410777986
5_cell_neg_24	0.09111984576109088
5_cell_neg_25	0.7709925976141375
5_cell_neg_26	0.49137599479508987
5_cell_neg_27	0.49137599479508987
5_cell_neg_28	0.49137599479508987
5_cell_neg_29	0.49137599479508987
5_cell_neg_30	0.44900103858568624
5_cell_neg_31	0.49137599479508987
5_cell_neg_32	0.49137599479508987
5_cell_neg_33	0.49137599479508987
5_cell_neg_34	0.4683601699640276
5_cell_neg_35	0.22492108645816022
5_cell_neg_36	0.49137599479508987
5_cell_neg_37	0.49137599479508987
5_cell_neg_38	0.49137599479508987
5_cell_neg_39	0.49137599479508987
5_cell_neg_40	0.44900103858568624
5_cell_neg_41	0.49137599479508987
5_cell_neg_42	0.49137599479508987
5_cell_neg_43	0.3035445641699708
5_cell_neg_44	0.3035445641699708
5_cell_neg_45	0.44928400880771585
5_cell_neg_46	0.49137599479508987
5_cell_neg_47	0.1623609977723471
5_cell_neg_48	0.1623609977723471
5_cell_neg_49	0.2100418819685005
5_cell_neg_50	0.15609748413538588
5_cell_neg_51	0.49137599479508987
5_cell_neg_52	0.41958295853712446
5_cell_neg_53	0.164031840286864
5_cell_neg_54	0.3931557977589328
5_cell_neg_55	0.4881259347382602
5_cell_neg_56	0.1623609977723471
5_cell_neg_57	0.42698262597456854
5_cell_neg_58	0.44900103858568624
5_cell_neg_59	0.49137599479508987
5_cell_neg_60	0.618655740764241
5_cell_neg_61	0.37560427367315813
5_cell_neg_62	0.4728860308405584
5_cell_neg_63	0.3024537008848905
5_cell_neg_64	0.49137599479508987
5_cell_neg_65	0.49137599479508987
5_cell_neg_66	0.49137599479508987
5_cell_neg_67	0.49137599479508987
5_cell_neg_68	0.7320006906804063
5_cell_neg_69	0.21574462011470952
5_cell_neg_70	0.0722797395215924
5_cell_neg_71	0.4683601699640276
5_cell_neg_72	0.49137599479508987
5_cell_neg_73	0.49645856865375093
5_cell_neg_74	0.49137599479508987
5_cell_neg_75	0.16055222594668267
7_cell_pos_1	0.44900103858568624
7_cell_pos_2	0.8774487383120311
7_cell_pos_3	0.4728860308405584
7_cell_pos_4	0.8856135753172333
7_cell_pos_5	0.5017641920781231
7_cell_pos_6	0.2258478072418959
7_cell_pos_7	0.49137599479508987
7_cell_pos_8	0.7366872578713191
7_cell_pos_9	0.49137599479508987
7_cell_pos_10	0.49137599479508987
7_cell_pos_11	0.13348554546977273
7_cell_pos_12	0.49137599479508987
7_cell_pos_13	0.44540505235814287
7_cell_pos_14	0.537224253379726
7_cell_pos_15	0.49137599479508987
7_cell_pos_16	0.6955408515019151
7_cell_pos_17	0.3507463118304461
7_cell_pos_18	0.49137599479508987
7_cell_pos_19	0.49137599479508987
7_cell_pos_20	0.5311141941306513
7_cell_pos_21	0.41333090500103903
7_cell_pos_22	0.4461611265591646
7_cell_pos_23	0.8254683166404012
7_cell_pos_24	0.49137599479508987
7_cell_pos_25	0.49015694335153803
7_cell_pos_26	0.7526221877805942
7_cell_pos_27	0.3931557977589328
7_cell_pos_28	0.49137599479508987
7_cell_pos_29	0.46465837610977617
7_cell_pos_30	0.49137599479508987
7_cell_pos_31	0.42698262597456854
7_cell_pos_32	0.49137599479508987
7_cell_pos_33	0.49137599479508987
7_cell_pos_34	0.597511995618649
7_cell_pos_35	0.49137599479508987
7_cell_pos_36	0.49137599479508987
7_cell_pos_37	0.4683601699640276
7_cell_pos_38	0.49137599479508987
7_cell_pos_39	0.18185261061668923
7_cell_pos_40	0.8564635796611347
7_cell_pos_41	0.49137599479508987
7_cell_pos_42	0.42698262597456854
7_cell_pos_43	0.44900103858568624
