14_cell_neg_1	0.16893690597580024
14_cell_neg_2	0.508080974588505
14_cell_neg_3	0.508080974588505
14_cell_neg_4	0.5090157340060902
14_cell_neg_5	0.5982023993724299
14_cell_neg_6	0.5986554223503023
14_cell_neg_7	0.41065857658434
14_cell_neg_8	0.5090157340060902
14_cell_neg_9	0.508080974588505
14_cell_neg_10	0.508080974588505
14_cell_neg_11	0.41164968605093544
14_cell_neg_12	0.508080974588505
14_cell_neg_13	0.5104290588627437
14_cell_neg_14	0.31688399864750183
14_cell_neg_15	0.508080974588505
14_cell_neg_16	0.31688399864750183
14_cell_neg_17	0.41248475722961075
14_cell_neg_18	0.7513287453535515
14_cell_neg_19	0.6940839323827721
14_cell_neg_20	0.508080974588505
14_cell_neg_21	0.508080974588505
14_cell_neg_22	0.508080974588505
14_cell_neg_23	0.508080974588505
14_cell_neg_24	0.508080974588505
14_cell_neg_25	0.7385937730859151
14_cell_neg_26	0.508080974588505
14_cell_neg_27	0.7352341348491244
14_cell_neg_28	0.508080974588505
14_cell_neg_29	0.7385937730859151
14_cell_neg_30	0.509486859421387
14_cell_neg_31	0.508080974588505
14_cell_neg_32	0.508080974588505
14_cell_neg_33	0.753560704272923
14_cell_neg_34	0.6800917045173902
14_cell_neg_35	0.5109001312166133
14_cell_neg_36	0.8379173267307825
14_cell_neg_37	0.508080974588505
14_cell_neg_38	0.508080974588505
14_cell_neg_39	0.7385937730859151
14_cell_neg_40	0.508080974588505
14_cell_neg_41	0.508080974588505
14_cell_neg_42	0.508080974588505
14_cell_neg_43	0.5090157340060902
14_cell_neg_44	0.7675693030353561
14_cell_neg_45	0.5099579679856576
14_cell_neg_46	0.2373119260860359
14_cell_neg_47	0.5486915602787357
14_cell_neg_48	0.7337470849474373
14_cell_neg_49	0.7675693030353561
3_cell_pos_1	0.508080974588505
3_cell_pos_2	0.508080974588505
3_cell_pos_3	0.7318327569034297
3_cell_pos_4	0.508080974588505
3_cell_pos_5	0.6574339595817019
3_cell_pos_6	0.36072315922817033
3_cell_pos_7	0.5118422170112381
3_cell_pos_8	0.5090157340060902
3_cell_pos_9	0.508080974588505
3_cell_pos_10	0.5099579679856576
3_cell_pos_11	0.508080974588505
3_cell_pos_12	0.508080974588505
3_cell_pos_13	0.5218957409289666
3_cell_pos_14	0.508080974588505
3_cell_pos_15	0.508080974588505
3_cell_pos_16	0.5339195604264527
3_cell_pos_17	0.6995752701546365
3_cell_pos_18	0.5986554223503023
3_cell_pos_19	0.508080974588505
3_cell_pos_20	0.7407659064474348
3_cell_pos_21	0.508080974588505
3_cell_pos_22	0.508080974588505
3_cell_pos_23	0.508080974588505
3_cell_pos_24	0.508080974588505
3_cell_pos_25	0.508080974588505
3_cell_pos_26	0.508080974588505
3_cell_pos_27	0.5569839002644723
3_cell_pos_28	0.7003607453924331
3_cell_pos_29	0.5099579679856576
3_cell_pos_30	0.4088348548189581
3_cell_pos_31	0.6091944921442571
3_cell_pos_32	0.7689065196721723
3_cell_pos_33	0.508080974588505
3_cell_pos_34	0.6413913631474237
3_cell_pos_35	0.127204858219228
3_cell_pos_36	0.7533676444257431
3_cell_pos_37	0.6800917045173902
3_cell_pos_38	0.721905551533732
3_cell_pos_39	0.518838677934834
3_cell_pos_40	0.508080974588505
3_cell_pos_41	0.6800917045173902
3_cell_pos_42	0.2373119260860359
3_cell_pos_43	0.7342743885587527
3_cell_pos_44	0.508080974588505
3_cell_pos_45	0.42227489367754656
3_cell_pos_46	0.6772800666894342
3_cell_pos_47	0.508080974588505
3_cell_pos_48	0.7675693030353561
3_cell_pos_49	0.508080974588505
3_cell_pos_50	0.7157055341167508
3_cell_pos_51	0.508080974588505
3_cell_pos_52	0.5109001312166133
3_cell_pos_53	0.508080974588505
3_cell_pos_54	0.508080974588505
3_cell_pos_55	0.7675693030353561
3_cell_pos_56	0.680904885052769
3_cell_pos_57	0.508080974588505
3_cell_pos_58	0.508080974588505
3_cell_pos_59	0.5109001312166133
3_cell_pos_60	0.508080974588505
3_cell_pos_61	0.5468310883049206
3_cell_pos_62	0.46033712195674115
3_cell_pos_63	0.508080974588505
3_cell_pos_64	0.508080974588505
3_cell_pos_65	0.508080974588505
3_cell_pos_66	0.508080974588505
3_cell_pos_67	0.520962425694063
3_cell_pos_68	0.508080974588505
3_cell_pos_69	0.32566945990611984
3_cell_pos_70	0.40793121553795997
3_cell_pos_71	0.3201575772330224
3_cell_pos_72	0.508080974588505
3_cell_pos_73	0.5218957409289666
3_cell_pos_74	0.3144471372415979
3_cell_pos_75	0.4345431532421349
3_cell_pos_76	0.5228364281768033
3_cell_pos_77	0.508080974588505
3_cell_pos_78	0.5146679429340673
3_cell_pos_79	0.5146679429340673
3_cell_pos_80	0.5024788734307057
3_cell_pos_81	0.508080974588505
3_cell_pos_82	0.508080974588505
3_cell_pos_83	0.23799500614124913
3_cell_pos_84	0.1721324690009831
3_cell_pos_85	0.4088348548189581
3_cell_pos_86	0.42411555678381097
3_cell_pos_87	0.5468310883049206
3_cell_pos_88	0.508080974588505
3_cell_pos_89	0.508080974588505
3_cell_pos_90	0.5090157340060902
3_cell_pos_91	0.3867187445558804
3_cell_pos_92	0.3201575772330224
3_cell_pos_93	0.508080974588505
3_cell_pos_94	0.7982762625321209
3_cell_pos_95	0.7385937730859151
3_cell_pos_96	0.508080974588505
3_cell_pos_97	0.508080974588505
3_cell_pos_98	0.5099579679856576
3_cell_pos_99	0.5090157340060902
3_cell_pos_100	0.4088348548189581
3_cell_pos_101	0.5500916230830953
3_cell_pos_102	0.762899577594792
3_cell_pos_103	0.7920100320905259
3_cell_pos_104	0.508080974588505
3_cell_pos_105	0.5099579679856576
3_cell_pos_106	0.508080974588505
3_cell_pos_107	0.508080974588505
3_cell_pos_108	0.7385937730859151
3_cell_pos_109	0.5099579679856576
3_cell_pos_110	0.508080974588505
3_cell_pos_111	0.508080974588505
3_cell_pos_112	0.508080974588505
3_cell_pos_113	0.6232641309134619
3_cell_pos_114	0.508080974588505
3_cell_pos_115	0.508080974588505
3_cell_pos_116	0.7540619203150669
3_cell_pos_117	0.508080974588505
3_cell_pos_118	0.508080974588505
3_cell_pos_119	0.6259162676429584
3_kitchen_pos_1	0.5118422170112381
3_kitchen_pos_2	0.508080974588505
3_kitchen_pos_3	0.508080974588505
3_kitchen_pos_4	0.1712388500124925
3_kitchen_pos_5	0.4088348548189581
3_kitchen_pos_6	0.7385937730859151
3_kitchen_pos_7	0.7385937730859151
3_kitchen_pos_8	0.508080974588505
3_kitchen_pos_9	0.16893690597580024
3_kitchen_pos_10	0.5090157340060902
3_kitchen_pos_11	0.508080974588505
3_kitchen_pos_12	0.508080974588505
3_kitchen_pos_13	0.18653500113481924
3_kitchen_pos_14	0.4331614479205249
3_kitchen_pos_15	0.9005371758476086
3_kitchen_pos_16	0.7675693030353561
3_kitchen_pos_17	0.768235899652233
3_kitchen_pos_18	0.5090157340060902
3_kitchen_pos_19	0.508080974588505
3_kitchen_pos_20	0.5109001312166133
3_kitchen_pos_21	0.508080974588505
3_kitchen_pos_22	0.33802470307558086
3_kitchen_pos_23	0.508080974588505
3_kitchen_pos_24	0.7385937730859151
3_kitchen_pos_25	0.508080974588505
3_kitchen_pos_26	0.35233063136215437
3_kitchen_pos_27	0.5090157340060902
3_kitchen_pos_28	0.508080974588505
3_kitchen_pos_29	0.5977492086309083
3_kitchen_pos_30	0.6800917045173902
3_kitchen_pos_31	0.7675693030353561
3_kitchen_pos_32	0.5468310883049206
3_kitchen_pos_33	0.508080974588505
3_kitchen_pos_34	0.5247173101142977
3_kitchen_pos_35	0.508080974588505
3_kitchen_pos_36	0.508080974588505
3_kitchen_pos_37	0.508080974588505
3_kitchen_pos_38	0.7027290048860293
3_kitchen_pos_39	0.5977492086309083
3_kitchen_pos_40	0.23799500614124913
3_kitchen_pos_41	0.23668862066813223
3_kitchen_pos_42	0.5477577552392587
3_kitchen_pos_43	0.520962425694063
3_kitchen_pos_44	0.508080974588505
3_kitchen_pos_45	0.5118422170112381
3_kitchen_pos_46	0.7335439916595886
3_kitchen_pos_47	0.3177007116147559
3_kitchen_pos_48	0.508080974588505
3_kitchen_pos_49	0.5473425465820833
3_kitchen_pos_50	0.5477577552392587
3_kitchen_pos_51	0.40627799233526096
3_kitchen_pos_52	0.535788041211891
3_kitchen_pos_53	0.508080974588505
3_kitchen_pos_54	0.5606014176922722
3_kitchen_pos_55	0.5228364281768033
3_kitchen_pos_56	0.508080974588505
3_kitchen_pos_57	0.543461492527042
3_kitchen_pos_58	0.6310438003224184
3_kitchen_pos_59	0.3497538897878776
3_kitchen_pos_60	0.3201575772330224
3_kitchen_pos_61	0.508080974588505
3_kitchen_pos_62	0.11919601392815826
3_kitchen_pos_63	0.30741060341479454
3_kitchen_pos_64	0.692004134542388
3_kitchen_pos_65	0.5339195604264527
3_kitchen_pos_66	0.520962425694063
3_kitchen_pos_67	0.535788041211891
3_kitchen_pos_68	0.5339195604264527
3_kitchen_pos_69	0.508080974588505
3_kitchen_pos_70	0.27463177801286787
3_kitchen_pos_71	0.5596799126564195
3_kitchen_pos_72	0.5596799126564195
3_kitchen_pos_73	0.508080974588505
3_kitchen_pos_74	0.7627115300470604
3_kitchen_pos_75	0.508080974588505
3_kitchen_pos_76	0.508080974588505
3_kitchen_pos_77	0.642258099755628
3_kitchen_pos_78	0.2366301977509555
3_kitchen_pos_79	0.5228364281768033
3_kitchen_pos_80	0.508080974588505
3_kitchen_pos_81	0.16893690597580024
3_kitchen_pos_82	0.31851854804239954
3_kitchen_pos_83	0.508080974588505
3_kitchen_pos_84	0.4213553677166336
3_kitchen_pos_85	0.508080974588505
3_kitchen_pos_86	0.508080974588505
3_kitchen_pos_87	0.5606014176922722
3_kitchen_pos_88	0.508080974588505
3_kitchen_pos_89	0.508080974588505
3_kitchen_pos_90	0.508080974588505
3_kitchen_pos_91	0.6214990123017203
3_kitchen_pos_92	0.508080974588505
3_kitchen_pos_93	0.6336490997223572
3_kitchen_pos_94	0.508080974588505
3_kitchen_pos_95	0.508080974588505
3_kitchen_pos_96	0.508080974588505
3_kitchen_pos_97	0.3298162700605566
3_kitchen_pos_98	0.508080974588505
3_kitchen_pos_99	0.508080974588505
3_kitchen_pos_100	0.7385937730859151
3_kitchen_pos_101	0.5113711842113658
3_kitchen_pos_102	0.6473479841171526
3_kitchen_pos_103	0.441405576733627
3_kitchen_pos_104	0.5052988755222843
3_kitchen_pos_105	0.16893690597580024
3_kitchen_pos_106	0.18653500113481924
3_kitchen_pos_107	0.508080974588505
3_kitchen_pos_108	0.5977492086309083
3_kitchen_pos_109	0.7726493032598623
3_kitchen_pos_110	0.5099579679856576
