8_cell_pos_1	0.001
8_cell_pos_2	0.001
8_cell_pos_3	0.001
8_cell_pos_4	0.001
8_cell_pos_5	0.3333333333333333
8_cell_pos_6	0.001
8_cell_pos_7	0.001
8_cell_pos_8	0.001
8_cell_pos_9	1.0
8_cell_pos_10	1.0
8_cell_pos_11	0.001
8_cell_pos_12	1.0
8_cell_pos_13	0.001
8_cell_pos_14	0.001
8_cell_pos_15	0.001
8_cell_pos_16	0.001
8_cell_pos_17	0.001
8_cell_pos_18	0.001
8_cell_pos_19	1.0
8_cell_pos_20	0.001
8_cell_pos_21	0.001
8_cell_pos_22	0.001
8_cell_pos_23	0.001
8_cell_pos_24	1.0
8_cell_pos_25	0.001
8_cell_pos_26	0.001
8_cell_pos_27	1.0
8_cell_pos_28	1.0
8_cell_pos_29	0.75
8_cell_pos_30	1.0
8_cell_pos_31	0.3333333333333333
8_cell_pos_32	1.0
8_cell_pos_33	0.001
8_cell_pos_34	0.001
8_cell_pos_35	0.6666666666666666
8_cell_pos_36	0.6666666666666666
8_cell_pos_37	1.0
8_cell_pos_38	0.001
8_cell_pos_39	0.001
8_cell_pos_40	0.2
8_cell_pos_41	1.0
8_cell_pos_42	0.001
8_cell_pos_43	0.25
8_cell_pos_44	0.001
8_cell_pos_45	0.25
8_cell_pos_46	0.001
8_cell_pos_47	0.001
8_cell_pos_48	0.6666666666666666
8_cell_pos_49	0.001
8_cell_pos_50	1.0
8_cell_pos_51	0.001
8_cell_pos_52	0.001
8_cell_pos_53	0.001
8_cell_pos_54	0.001
8_cell_pos_55	1.0
8_cell_pos_56	0.001
8_cell_pos_57	1.0
8_cell_pos_58	0.001
8_cell_pos_59	1.0
8_cell_pos_60	0.6666666666666666
8_cell_pos_61	0.001
8_cell_pos_62	0.001
8_cell_pos_63	1.0
8_cell_pos_64	0.001
8_cell_pos_65	0.4
8_cell_pos_66	1.0
8_cell_pos_67	0.3333333333333333
8_cell_pos_68	0.001
8_cell_pos_69	0.6666666666666666
8_cell_pos_70	0.001
8_cell_pos_71	0.16666666666666666
8_cell_pos_72	1.0
8_cell_pos_73	1.0
8_cell_pos_74	0.001
8_cell_pos_75	0.001
8_cell_pos_76	0.001
8_cell_pos_77	0.8
8_cell_pos_78	0.001
8_cell_pos_79	0.001
8_cell_pos_80	0.4
8_cell_pos_81	0.001
8_cell_pos_82	1.0
