5_cell_pos_1	0.8333333333333334
5_cell_pos_2	0.001
5_cell_pos_3	1.0
5_cell_pos_4	0.001
5_cell_pos_5	0.001
5_cell_pos_6	1.0
5_cell_pos_7	0.001
5_cell_pos_8	0.001
5_cell_pos_9	0.001
5_cell_pos_10	1.0
5_cell_pos_11	0.001
5_cell_pos_12	0.001
5_cell_pos_13	0.6
5_cell_pos_14	0.001
5_cell_pos_15	1.0
5_cell_pos_16	1.0
5_cell_pos_17	0.6666666666666666
5_cell_pos_18	0.001
5_cell_pos_19	0.001
5_cell_pos_20	0.001
5_cell_pos_21	0.75
5_cell_pos_22	0.001
5_cell_pos_23	1.0
5_cell_pos_24	0.001
5_cell_pos_25	1.0
5_cell_pos_26	0.75
5_cell_pos_27	1.0
5_cell_pos_28	0.001
5_cell_pos_29	1.0
5_cell_pos_30	1.0
5_cell_pos_31	1.0
5_cell_pos_32	1.0
5_cell_pos_33	0.001
5_cell_pos_34	1.0
5_cell_pos_35	0.001
5_cell_pos_36	0.001
5_cell_pos_37	1.0
5_cell_pos_38	1.0
5_cell_pos_39	0.001
5_cell_pos_40	0.001
5_cell_pos_41	0.001
5_cell_pos_42	0.001
5_cell_pos_43	0.6666666666666666
5_cell_pos_44	0.001
5_cell_pos_45	1.0
5_cell_pos_46	0.001
5_cell_pos_47	1.0
5_cell_pos_48	1.0
5_cell_pos_49	0.8
5_cell_pos_50	0.6
5_cell_pos_51	0.001
5_cell_pos_52	1.0
5_cell_pos_53	0.001
5_cell_pos_54	1.0
5_cell_pos_55	1.0
5_cell_pos_56	0.001
5_cell_pos_57	0.3333333333333333
5_cell_pos_58	1.0
5_cell_pos_59	1.0
5_cell_pos_60	0.001
5_cell_pos_61	0.001
5_cell_pos_62	0.6666666666666666
5_cell_pos_63	0.2
5_cell_pos_64	0.001
5_cell_pos_65	1.0
5_cell_pos_66	0.001
5_cell_pos_67	0.001
5_cell_pos_68	0.001
5_cell_pos_69	0.001
5_cell_pos_70	1.0
5_cell_pos_71	1.0
5_cell_pos_72	0.001
5_cell_pos_73	1.0
5_cell_pos_74	1.0
5_cell_pos_75	1.0
5_cell_pos_76	0.001
5_cell_pos_77	0.75
5_cell_pos_78	0.001
5_cell_pos_79	0.001
5_cell_pos_80	1.0
5_cell_pos_81	1.0
5_cell_pos_82	0.001
5_cell_pos_83	1.0
5_cell_pos_84	0.6666666666666666
5_cell_pos_85	1.0
5_cell_pos_86	1.0
5_cell_pos_87	0.001
5_cell_pos_88	0.001
5_cell_pos_89	1.0
5_cell_pos_90	0.001
5_cell_pos_91	1.0
5_cell_pos_92	1.0
5_cell_pos_93	0.001
5_cell_pos_94	1.0
5_cell_pos_95	1.0
5_cell_pos_96	1.0
5_cell_pos_97	0.001
5_cell_pos_98	1.0
5_cell_pos_99	0.001
5_cell_pos_100	1.0
5_cell_pos_101	0.3333333333333333
5_cell_pos_102	0.001
5_cell_pos_103	1.0
5_cell_pos_104	0.375
5_cell_pos_105	0.001
5_cell_pos_106	1.0
5_cell_pos_107	0.001
5_cell_pos_108	1.0
5_cell_pos_109	0.001
5_cell_pos_110	1.0
5_cell_pos_111	0.2
5_cell_pos_112	1.0
5_cell_pos_113	0.001
5_cell_pos_114	1.0
5_cell_pos_115	0.001
5_cell_pos_116	0.001
5_cell_pos_117	1.0
5_cell_pos_118	0.001
5_cell_pos_119	0.001
5_cell_pos_120	0.001
5_cell_pos_121	0.6666666666666666
5_cell_pos_122	1.0
5_cell_pos_123	1.0
5_cell_pos_124	1.0
5_cell_pos_125	0.001
5_cell_pos_126	0.6666666666666666
5_cell_pos_127	0.001
5_cell_pos_128	0.001
5_cell_pos_129	1.0
5_cell_pos_130	0.001
5_cell_pos_131	1.0
5_cell_pos_132	0.001
5_cell_pos_133	0.001
5_cell_pos_134	0.9166666666666666
5_cell_pos_135	1.0
5_cell_pos_136	0.001
5_cell_pos_137	0.001
5_cell_pos_138	0.001
5_cell_pos_139	0.001
5_cell_pos_140	0.001
