20_cell_neg_1	1.0
20_cell_neg_2	0.001
20_cell_neg_3	1.0
20_cell_neg_4	1.0
20_cell_neg_5	1.0
20_cell_neg_6	0.001
20_cell_neg_7	0.001
20_cell_neg_8	0.001
20_cell_neg_9	0.001
20_cell_neg_10	0.001
20_cell_neg_11	1.0
20_cell_neg_12	1.0
20_cell_neg_13	0.001
20_cell_neg_14	1.0
20_cell_neg_15	1.0
20_cell_neg_16	0.3333333333333333
20_cell_neg_17	0.001
20_cell_neg_18	1.0
20_cell_neg_19	0.001
20_cell_neg_20	0.001
20_cell_neg_21	0.4
20_cell_neg_22	0.001
20_cell_neg_23	0.001
20_cell_neg_24	1.0
20_cell_neg_25	0.001
20_cell_neg_26	1.0
20_cell_neg_27	0.001
20_cell_neg_28	0.001
20_cell_neg_29	0.001
20_cell_neg_30	0.001
20_cell_neg_31	0.4
20_cell_neg_32	0.001
20_cell_neg_33	0.001
20_cell_neg_34	1.0
20_cell_neg_35	0.001
