3_cell_neg_1	0.33337196548137005	0.66662803451863
3_cell_neg_2	0.45835746986826126	0.5416425301317388
3_cell_neg_3	0.33813471708616644	0.6618652829138335
3_cell_neg_4	0.6011527377521614	0.3988472622478387
3_cell_neg_5	0.4023108354791523	0.6982668733906359
3_cell_neg_6	0.4029275808936826	0.5970724191063175
3_cell_neg_7	0.25	0.75
3_cell_neg_8	0.001	0.001
3_cell_neg_9	0.26666666666666666	0.7333333333333333
3_cell_neg_10	0.6238878842676311	0.4701401446654611
3_cell_neg_11	0.45454545454545453	0.5454545454545454
3_cell_neg_12	0.30585516178736516	0.7960965588084233
3_cell_neg_13	0.4967558799675588	0.5032441200324411
3_cell_neg_14	0.001	1.0
3_cell_neg_15	0.75	0.25
3_cell_neg_16	0.40052428735113366	0.5994757126488663
3_cell_neg_17	0.4406779661016949	0.559322033898305
3_cell_neg_18	0.6622384201184364	0.3940551765284908
3_cell_neg_19	0.4410587465485462	0.5589412534514538
3_cell_neg_20	0.3340649019920743	0.6659350980079258
3_cell_neg_21	0.21153846153846154	0.7884615384615384
3_cell_neg_22	0.7176470588235294	0.5647058823529412
3_cell_neg_23	0.4444444444444444	0.5555555555555556
3_cell_neg_24	0.33676975945017185	0.6632302405498282
3_cell_neg_25	0.33181818181818185	0.6681818181818182
3_cell_neg_26	0.5358745421245421	0.4641254578754579
3_cell_neg_27	0.46302497301540574	0.6989500539691884
3_cell_neg_28	0.4090909090909091	0.5909090909090909
3_cell_neg_29	0.5061580931146148	0.49384190688538515
3_cell_neg_30	0.6367149758454106	0.5449275362318841
3_cell_neg_31	0.38636363636363635	0.8068181818181819
3_cell_neg_32	0.443927454659162	0.556072545340838
3_cell_neg_33	0.001	0.001
3_cell_neg_34	0.5334606894209544	0.6220524141053942
3_cell_neg_35	0.001	1.0
3_cell_neg_36	0.17996949669547535	0.8200305033045246
3_cell_neg_37	0.4978934719522844	0.6276331600596444
3_cell_neg_38	0.25638146167557935	0.7436185383244207
3_cell_neg_39	0.22727272727272727	0.7727272727272727
3_cell_neg_40	0.041666666666666664	0.9583333333333334
3_cell_neg_41	0.262177422555448	0.737822577444552
3_cell_neg_42	0.39107395535533807	0.608926044644662
3_cell_neg_43	0.5425249419454717	0.7074750580545283
3_cell_neg_44	0.5744230075996644	0.5366881035114468
3_cell_neg_45	0.3354978354978355	0.6645021645021645
3_cell_neg_46	0.3893405600722674	0.6106594399277326
3_cell_neg_47	0.26785714285714285	0.7321428571428572
3_cell_neg_48	0.41247622984704424	0.5875237701529558
3_cell_neg_49	0.3003265154206635	0.6996734845793364
3_cell_neg_50	0.001	0.001
3_cell_neg_51	0.4991128973328462	0.43860887833394224
3_cell_neg_52	0.001	0.001
3_cell_neg_53	0.4023809523809524	0.5976190476190476
3_cell_neg_54	0.001	0.001
3_cell_neg_55	0.44537815126050423	0.5546218487394958
3_cell_neg_56	0.5028248587570621	0.6647834274952918
3_cell_neg_57	0.23133116883116883	0.7686688311688312
3_cell_neg_58	0.320520126405222	0.679479873594778
3_cell_neg_59	0.292054702020294	0.707945297979706
3_cell_neg_60	0.4065365973456136	0.5934634026543865
3_cell_neg_61	0.3738483738483738	0.6261516261516262
3_cell_neg_62	0.29689440993788824	0.8218633540372672
3_cell_neg_63	0.2925425090373544	0.7074574909626457
3_cell_neg_64	0.2839316239316239	0.7160683760683761
3_cell_neg_65	0.27737209409807273	0.7226279059019273
3_cell_neg_66	0.520318070714587	0.47968192928541287
3_cell_neg_67	0.38725490196078427	0.6127450980392157
3_cell_neg_68	0.358974358974359	0.6410256410256411
3_cell_neg_69	0.3143988298361221	0.6856011701638779
3_cell_neg_70	0.6056702226345083	0.5520616883116883
3_cell_neg_71	0.3472355924097298	0.6527644075902704
3_cell_neg_72	0.5	0.5
3_cell_neg_73	0.41336295283663704	0.6693096377306904
3_cell_neg_74	0.001	0.001
3_cell_neg_75	0.5379180850489004	0.6161092199347994
3_cell_neg_76	0.4429480647992894	0.5570519352007106
3_cell_neg_77	0.6228149487643159	0.37718505123568413
3_cell_neg_78	0.508576132459191	0.6142798344260113
3_cell_neg_79	0.23741007194244604	0.881294964028777
