5_cell_neg_1	0.8333333333333334
5_cell_neg_2	0.001
5_cell_neg_3	0.001
5_cell_neg_4	1.0
5_cell_neg_5	0.25
5_cell_neg_6	1.0
5_cell_neg_7	0.6666666666666666
5_cell_neg_8	0.3333333333333333
5_cell_neg_9	0.001
5_cell_neg_10	0.001
5_cell_neg_11	0.001
5_cell_neg_12	0.001
5_cell_neg_13	0.001
5_cell_neg_14	0.001
5_cell_neg_15	0.001
5_cell_neg_16	1.0
5_cell_neg_17	0.3333333333333333
5_cell_neg_18	0.001
5_cell_neg_19	0.001
5_cell_neg_20	0.001
5_cell_neg_21	0.001
5_cell_neg_22	1.0
5_cell_neg_23	0.375
5_cell_neg_24	0.001
5_cell_neg_25	0.001
5_cell_neg_26	0.001
5_cell_neg_27	0.001
5_cell_neg_28	1.0
5_cell_neg_29	1.0
5_cell_neg_30	0.001
5_cell_neg_31	0.001
5_cell_neg_32	0.001
5_cell_neg_33	0.001
5_cell_neg_34	0.3333333333333333
5_cell_neg_35	0.001
5_cell_neg_36	0.001
5_cell_neg_37	0.6666666666666666
5_cell_neg_38	0.001
5_cell_neg_39	0.001
5_cell_neg_40	0.001
5_cell_neg_41	1.0
5_cell_neg_42	1.0
5_cell_neg_43	0.001
5_cell_neg_44	0.16666666666666666
5_cell_neg_45	0.2
5_cell_neg_46	0.001
5_cell_neg_47	0.001
5_cell_neg_48	0.3333333333333333
5_cell_neg_49	0.001
5_cell_neg_50	0.001
5_cell_neg_51	0.001
5_cell_neg_52	0.6666666666666666
5_cell_neg_53	1.0
5_cell_neg_54	0.001
5_cell_neg_55	0.4444444444444444
5_cell_neg_56	0.001
5_cell_neg_57	0.001
5_cell_neg_58	0.001
5_cell_neg_59	0.001
5_cell_neg_60	1.0
5_cell_neg_61	0.25
5_cell_neg_62	1.0
5_cell_neg_63	0.001
5_cell_neg_64	0.001
5_cell_neg_65	0.001
5_cell_neg_66	1.0
5_cell_neg_67	1.0
5_cell_neg_68	0.6666666666666666
5_cell_neg_69	0.25
5_cell_neg_70	1.0
5_cell_neg_71	0.001
5_cell_neg_72	0.001
5_cell_neg_73	0.3333333333333333
5_cell_neg_74	0.001
5_cell_neg_75	0.001
