1_cell_neg_1	0.13055666754063977
1_cell_neg_2	0.5086321787629406
1_cell_neg_3	0.5086321787629406
1_cell_neg_4	0.5245861044068629
1_cell_neg_5	0.4093097241706918
1_cell_neg_6	0.31653589734503806
1_cell_neg_7	0.5086321787629406
1_cell_neg_8	0.5420988639080183
1_cell_neg_9	0.307001725118793
1_cell_neg_10	0.7806653838762154
1_cell_neg_11	0.49763660117102815
1_cell_neg_12	0.5390563377958002
1_cell_neg_13	0.5086321787629406
1_cell_neg_14	0.5086321787629406
1_cell_neg_15	0.5086321787629406
1_cell_neg_16	0.34392439288621146
1_cell_neg_17	0.37542606807879564
1_cell_neg_18	0.17123132548787512
1_cell_neg_19	0.6395216675385951
1_cell_neg_20	0.5086321787629406
1_cell_neg_21	0.6470029970400879
1_cell_neg_22	0.2362126432756101
1_cell_neg_23	0.32657265935577195
1_cell_neg_24	0.5086321787629406
1_cell_neg_25	0.6694770405852034
1_cell_neg_26	0.3349373162661242
1_cell_neg_27	0.15302318167396667
1_cell_neg_28	0.5086321787629406
1_cell_neg_29	0.5086321787629406
1_cell_neg_30	0.5086321787629406
1_cell_neg_31	0.16588253892329397
1_cell_neg_32	0.5086321787629406
1_cell_neg_33	0.49763660117102815
1_cell_neg_34	0.4416940169993605
1_cell_neg_35	0.6112324844396486
1_cell_neg_36	0.17123132548787512
1_cell_neg_37	0.5086321787629406
1_cell_neg_38	0.5146143507137305
1_cell_neg_39	0.5086321787629406
1_cell_neg_40	0.49763660117102815
1_cell_neg_41	0.5086321787629406
1_cell_neg_42	0.4681371668214306
1_cell_neg_43	0.5086321787629406
1_cell_neg_44	0.5264614093599682
1_cell_neg_45	0.50369926999916
1_cell_neg_46	0.8843540498761692
1_cell_neg_47	0.5393666116041076
1_cell_neg_48	0.5436924685997607
1_cell_neg_49	0.6016416540558109
1_cell_neg_50	0.5086321787629406
1_cell_neg_51	0.5495307560856901
1_cell_neg_52	0.6126900161869745
1_cell_neg_53	0.5086321787629406
1_cell_neg_54	0.6059338821217097
1_cell_neg_55	0.5086321787629406
1_cell_neg_56	0.5086321787629406
1_cell_neg_57	0.7923064758882151
1_cell_neg_58	0.7298790737251748
1_cell_neg_59	0.4093097241706918
1_cell_neg_60	0.7821522596114228
1_cell_neg_61	0.5094591184618982
1_cell_neg_62	0.5086321787629406
1_cell_neg_63	0.5146143507137305
1_cell_neg_64	0.307001725118793
1_cell_neg_65	0.5086321787629406
1_cell_neg_66	0.5086321787629406
1_cell_neg_67	0.4824216530766564
1_cell_neg_68	0.5414852348663166
1_cell_neg_69	0.5086321787629406
1_cell_neg_70	0.7440645269581749
1_cell_neg_71	0.7154822226764241
1_cell_neg_72	0.49763660117102815
1_cell_neg_73	0.7821522596114228
1_cell_neg_74	0.5086321787629406
1_cell_neg_75	0.5086321787629406
1_cell_neg_76	0.5086321787629406
1_cell_neg_77	0.39871899724487303
