1_cell_neg_1	0.13050448803689385
1_cell_neg_4	0.5223661043841646
1_cell_neg_5	0.40793121553796
1_cell_neg_6	0.3140476160696686
1_cell_neg_8	0.5475643662737529
1_cell_neg_9	0.32566945990611984
1_cell_neg_10	0.7495635300692165
1_cell_neg_11	0.520962425694063
1_cell_neg_16	0.31688399864750183
1_cell_neg_17	0.4377883771370749
1_cell_neg_18	0.16893690597580024
1_cell_neg_19	0.5711157632164952
1_cell_neg_21	0.6336490997223572
1_cell_neg_22	0.23392222285925146
1_cell_neg_23	0.3388688737622377
1_cell_neg_25	0.6336490997223572
1_cell_neg_26	0.3926767302004819
1_cell_neg_27	0.255843817524115
1_cell_neg_31	0.1721324690009831
1_cell_neg_33	0.520962425694063
1_cell_neg_34	0.41065857658434
1_cell_neg_35	0.6238541395090025
1_cell_neg_36	0.16893690597580024
1_cell_neg_38	0.5218957409289666
1_cell_neg_40	0.520962425694063
1_cell_neg_42	0.4669034144811504
1_cell_neg_45	0.521098059993149
1_cell_neg_46	0.8573095779207656
1_cell_neg_47	0.5468310883049206
1_cell_neg_49	0.5838001014455098
1_cell_neg_51	0.5606014176922722
1_cell_neg_52	0.601004341207035
1_cell_neg_54	0.6228213843825816
1_cell_neg_57	0.7897746386737385
1_cell_neg_58	0.7144818535688302
1_cell_neg_59	0.40793121553796
1_cell_neg_60	0.7675693030353561
1_cell_neg_61	0.5643128635489675
1_cell_neg_63	0.5218957409289666
1_cell_neg_64	0.32566945990611984
1_cell_neg_67	0.5252854716188788
1_cell_neg_70	0.7337470849474373
1_cell_neg_71	0.7353763899136628
1_cell_neg_72	0.520962425694063
1_cell_neg_73	0.7675693030353561
1_cell_neg_77	0.4204437365645036
1_cell_neg_78	0.4065735331057202
1_cell_neg_80	0.520962425694063
1_cell_neg_81	0.6305197431493477
1_cell_neg_83	0.8577701764745778
1_cell_neg_86	0.5231499549269607
1_cell_neg_89	0.7437794215043876
1_cell_neg_90	0.31688399864750183
1_cell_neg_92	0.536725658241587
1_cell_neg_94	0.7619057108350402
1_cell_neg_95	0.4340800008363019
1_cell_neg_96	0.23392222285925146
1_cell_neg_97	0.31851854804239954
1_cell_neg_98	0.43593329323136776
1_cell_neg_100	0.5431825796754723
1_cell_neg_101	0.6833573948653129
1_cell_neg_102	0.12078527359258172
1_cell_neg_103	0.536725658241587
1_cell_neg_104	0.536725658241587
1_cell_neg_105	0.536725658241587
1_cell_neg_106	0.536725658241587
1_cell_neg_107	0.535788041211891
1_cell_neg_108	0.5371943698082456
1_cell_neg_109	0.2362898407364381
1_cell_neg_111	0.748506081939307
1_cell_neg_113	0.3177007116147559
1_cell_neg_114	0.31688399864750183
1_cell_neg_115	0.7083831924276376
1_cell_neg_116	0.6690447840788982
1_cell_neg_117	0.41065857658434
1_cell_neg_119	0.2373119260860359
1_cell_neg_120	0.7982762625321209
1_cell_neg_121	0.6690447840788982
1_cell_neg_122	0.7615997017248315
1_cell_neg_123	0.4088348548189581
1_cell_neg_124	0.5339195604264527
1_cell_neg_125	0.5724492708132879
1_cell_neg_127	0.520962425694063
1_cell_neg_128	0.6100845653685554
1_cell_neg_131	0.529786809865884
1_cell_neg_133	0.536725658241587
1_cell_neg_134	0.529630268878013
1_cell_neg_137	0.7675693030353561
1_cell_neg_138	0.36341037191855297
1_cell_neg_139	0.536725658241587
1_cell_neg_140	0.5968495843998474
1_cell_neg_141	0.5247173101142977
1_cell_neg_142	0.536725658241587
1_cell_neg_145	0.35061183813846497
1_cell_neg_146	0.535788041211891
1_cell_neg_148	0.31688399864750183
1_cell_neg_149	0.5583373058624366
1_cell_neg_150	0.26366485353552616
1_cell_neg_151	0.7581655924954394
1_cell_neg_152	0.5913262051473641
1_cell_neg_153	0.27456735830283985
1_cell_neg_154	0.7675693030353561
1_cell_neg_156	0.7350093813886983
1_cell_neg_159	0.5468310883049206
1_cell_neg_161	0.6362638129159435
1_cell_neg_162	0.40793121553796
1_cell_neg_165	0.535788041211891
1_cell_neg_166	0.5468310883049206
1_cell_neg_169	0.7675693030353561
1_cell_neg_170	0.5468310883049206
1_cell_neg_171	0.7255643044716661
1_cell_neg_172	0.7286380753224655
1_cell_neg_174	0.748506081939307
1_cell_neg_175	0.7234679780766187
1_cell_neg_178	0.7385937730859151
1_cell_neg_182	0.5247173101142977
1_cell_neg_183	0.6232641309134619
1_cell_neg_188	0.3144471372415979
1_cell_neg_190	0.6690447840788982
1_cell_neg_197	0.40793121553796
1_cell_neg_198	0.40793121553796
1_cell_neg_199	0.3201575772330224
1_cell_neg_202	0.40793121553796
1_cell_neg_204	0.7876955243396364
1_cell_neg_206	0.7982762625321209
1_cell_neg_207	0.8638000529580914
1_cell_neg_209	0.5968495843998474
1_cell_neg_211	0.5560508667979803
1_cell_neg_212	0.7385937730859151
1_cell_neg_214	0.7400412331495563
1_cell_neg_215	0.7189937501553252
1_cell_neg_216	0.5596799126564195
1_cell_neg_219	0.7833160031011513
1_cell_neg_224	0.520962425694063
1_cell_neg_226	0.5237769534523282
1_cell_neg_229	0.7354497525593015
1_cell_neg_230	0.6865911033968971
1_cell_neg_232	0.7352341348491244
1_cell_neg_234	0.8633558709036884
1_cell_neg_235	0.4088348548189581
1_cell_neg_236	0.7598918282854017
1_cell_neg_237	0.520962425694063
1_cell_neg_238	0.7337470849474373
1_cell_neg_243	0.680904885052769
1_cell_neg_244	0.7242156108551789
1_cell_neg_245	0.5468310883049206
1_cell_neg_246	0.7675693030353561
1_cell_neg_253	0.7181112895645896
1_cell_neg_255	0.23594982195871286
13_cell_pos_1	0.4204437365645036
13_cell_pos_3	0.2529888338927672
13_cell_pos_5	0.520962425694063
13_cell_pos_7	0.520962425694063
13_cell_pos_8	0.6091944921442571
13_cell_pos_10	0.4115713624812034
13_cell_pos_12	0.4350064199641537
13_cell_pos_13	0.2551266606559349
13_cell_pos_19	0.5968495843998474
13_cell_pos_20	0.3867187445558804
13_cell_pos_21	0.7553424721187427
13_cell_pos_22	0.3744638033565221
13_cell_pos_24	0.6232641309134619
13_cell_pos_31	0.26009785360102977
13_cell_pos_33	0.3392913442301594
13_cell_pos_34	0.31688399864750183
13_cell_pos_35	0.2750682870116288
13_cell_pos_36	0.4115713624812034
13_cell_pos_37	0.23799500614124916
13_cell_pos_38	0.6833573948653129
13_cell_pos_39	0.4487567473367772
13_cell_pos_41	0.520962425694063
13_cell_pos_42	0.7864935447279938
13_cell_pos_43	0.23392222285925146
13_cell_pos_46	0.7385937730859151
13_cell_pos_47	0.23697089290153306
13_cell_pos_48	0.4088348548189581
13_cell_pos_49	0.6191864863613928
13_cell_pos_50	0.7695832972534488
13_cell_pos_52	0.43771257396155183
13_cell_pos_53	0.5497741222477005
13_cell_pos_54	0.4124847572296108
13_cell_pos_55	0.619303835125765
13_cell_pos_56	0.5977492086309083
13_cell_pos_57	0.6214990123017203
13_cell_pos_58	0.4088348548189581
13_cell_pos_59	0.42319495872358015
13_cell_pos_60	0.561434053054761
13_cell_pos_61	0.23799500614124916
13_cell_pos_62	0.5474149355363016
13_cell_pos_63	0.7437794215043876
13_cell_pos_64	0.5422468854563898
13_cell_pos_65	0.4097464054116087
13_cell_pos_66	0.5733644231987866
13_cell_pos_69	0.23392222285925146
13_cell_pos_71	0.3193375044253617
13_cell_pos_72	0.7385937730859151
13_cell_pos_73	0.535788041211891
13_cell_pos_74	0.7400412331495563
13_cell_pos_75	0.23799500614124916
13_cell_pos_77	0.5491583346530843
13_cell_pos_78	0.520962425694063
13_cell_pos_79	0.16893690597580024
13_cell_pos_80	0.520962425694063
13_cell_pos_82	0.7182374688272269
13_cell_pos_83	0.2835803569439558
13_cell_pos_84	0.3728790845948741
13_cell_pos_85	0.535788041211891
13_cell_pos_89	0.7385937730859151
13_cell_pos_90	0.7533676444257431
13_cell_pos_91	0.16946266052573267
12_kitchen_pos_1	0.3438245429487117
12_kitchen_pos_3	0.2854930607013012
12_kitchen_pos_4	0.255843817524115
12_kitchen_pos_7	0.5505581355294165
12_kitchen_pos_13	0.3144471372415979
12_kitchen_pos_14	0.748506081939307
12_kitchen_pos_16	0.5247173101142977
12_kitchen_pos_18	0.520962425694063
12_kitchen_pos_19	0.40793121553796
12_kitchen_pos_20	0.4588463466847554
