1_cell_neg_1	3.334018220391144e-07
1_cell_neg_2	0.5084431174453807
1_cell_neg_3	0.5084431174453807
1_cell_neg_4	0.6291245978836724
1_cell_neg_5	0.04420392904622805
1_cell_neg_6	0.0020387810186535127
1_cell_neg_7	0.5084431174453807
1_cell_neg_8	0.745227765178188
1_cell_neg_9	0.0014461291989167346
1_cell_neg_10	0.9999320051346087
1_cell_neg_11	0.4238987329092794
1_cell_neg_12	0.7268038655925417
1_cell_neg_13	0.5084431174453807
1_cell_neg_14	0.5084431174453807
1_cell_neg_15	0.5084431174453807
1_cell_neg_16	0.005302904465831926
1_cell_neg_17	0.015147753573205303
1_cell_neg_18	3.944842967285034e-06
1_cell_neg_19	0.9853007695109944
1_cell_neg_20	0.5084431174453807
1_cell_neg_21	0.9885424369186143
1_cell_neg_22	8.960809571223471e-05
1_cell_neg_23	0.0029087276493533487
1_cell_neg_24	0.5084431174453807
1_cell_neg_25	0.9946818359876304
1_cell_neg_26	0.003893538759489723
1_cell_neg_27	1.3960935782986184e-06
1_cell_neg_28	0.5084431174453807
1_cell_neg_29	0.5084431174453807
1_cell_neg_30	0.5084431174453807
1_cell_neg_31	2.935523031544207e-06
1_cell_neg_32	0.5084431174453807
1_cell_neg_33	0.4238987329092794
1_cell_neg_34	0.11429459776510842
1_cell_neg_35	0.9633816999215884
1_cell_neg_36	3.944842967285034e-06
1_cell_neg_37	0.5084431174453807
1_cell_neg_38	0.5545688635152808
1_cell_neg_39	0.5084431174453807
1_cell_neg_40	0.4238987329092794
1_cell_neg_41	0.5084431174453807
1_cell_neg_42	0.22763097521151132
1_cell_neg_43	0.5084431174453807
1_cell_neg_44	0.6426062177379402
1_cell_neg_45	0.47027933994519644
1_cell_neg_46	0.9999998176549767
1_cell_neg_47	0.7287194806732642
1_cell_neg_48	0.7545522654097512
1_cell_neg_49	0.9506758258017712
1_cell_neg_50	0.5084431174453807
1_cell_neg_51	0.7867494267228704
