2_cell_neg_1	0.001
2_cell_neg_2	1.0
2_cell_neg_3	0.001
2_cell_neg_4	0.001
2_cell_neg_5	1.0
2_cell_neg_6	0.001
2_cell_neg_7	0.001
2_cell_neg_8	0.001
2_cell_neg_9	0.25
2_cell_neg_10	0.001
2_cell_neg_11	0.001
2_cell_neg_12	0.001
2_cell_neg_13	1.0
2_cell_neg_14	0.75
2_cell_neg_15	0.001
2_cell_neg_16	1.0
2_cell_neg_17	0.001
2_cell_neg_18	0.001
2_cell_neg_19	0.001
2_cell_neg_20	0.6
2_cell_neg_21	1.0
2_cell_neg_22	0.001
2_cell_neg_23	0.001
2_cell_neg_24	0.001
2_cell_neg_25	1.0
2_cell_neg_26	0.001
2_cell_neg_27	0.4
2_cell_neg_28	1.0
2_cell_neg_29	0.001
2_cell_neg_30	0.001
2_cell_neg_31	1.0
2_cell_neg_32	0.6
2_cell_neg_33	0.001
2_cell_neg_34	0.75
2_cell_neg_35	0.75
2_cell_neg_36	0.001
2_cell_neg_37	0.001
2_cell_neg_38	0.75
2_cell_neg_39	0.001
2_cell_neg_40	0.25
2_cell_neg_41	0.001
2_cell_neg_42	0.16666666666666666
2_cell_neg_43	1.0
2_cell_neg_44	0.001
2_cell_neg_45	0.001
2_cell_neg_46	0.001
2_cell_neg_47	0.001
2_cell_neg_48	0.001
2_cell_neg_49	0.001
2_cell_neg_50	0.001
2_cell_neg_51	1.0
2_cell_neg_52	1.0
2_cell_neg_53	0.001
2_cell_neg_54	0.001
2_cell_neg_55	0.001
2_cell_neg_56	0.001
2_cell_neg_57	1.0
2_cell_neg_58	0.75
2_cell_neg_59	0.001
2_cell_neg_60	1.0
2_cell_neg_61	0.6666666666666666
2_cell_neg_62	0.25
2_cell_neg_63	0.4
2_cell_neg_64	0.001
2_cell_neg_65	0.42857142857142855
2_cell_neg_66	0.001
2_cell_neg_67	0.001
2_cell_neg_68	0.001
2_cell_neg_69	0.001
2_cell_neg_70	0.001
2_cell_neg_71	0.3333333333333333
2_cell_neg_72	0.001
2_cell_neg_73	0.001
2_cell_neg_74	0.001
2_cell_neg_75	0.001
2_cell_neg_76	0.001
2_cell_neg_77	0.001
2_cell_neg_78	1.0
2_cell_neg_79	0.6666666666666666
2_cell_neg_80	0.001
2_cell_neg_81	0.001
2_cell_neg_82	1.0
2_cell_neg_83	1.0
2_cell_neg_84	0.001
2_cell_neg_85	0.001
2_cell_neg_86	0.6666666666666666
2_cell_neg_87	0.3333333333333333
2_cell_neg_88	0.6666666666666666
2_cell_neg_89	0.6666666666666666
2_cell_neg_90	0.001
2_cell_neg_91	0.6666666666666666
2_cell_neg_92	0.001
2_cell_neg_93	0.3333333333333333
2_cell_neg_94	0.25
2_cell_neg_95	1.0
2_cell_neg_96	1.0
