8_cell_neg_1	0.37673586908653806
8_cell_neg_2	0.7654068688186177
8_cell_neg_3	0.491919025411495
8_cell_neg_4	0.491919025411495
8_cell_neg_5	0.491919025411495
8_cell_neg_6	0.23243069696464394
8_cell_neg_7	0.23243069696464394
8_cell_neg_8	0.24615446958726545
8_cell_neg_9	0.6839315873798621
8_cell_neg_10	0.4081029293755201
8_cell_neg_11	0.491919025411495
8_cell_neg_12	0.5756958580646446
8_cell_neg_13	0.491919025411495
8_cell_neg_14	0.2585107347163701
8_cell_neg_15	0.4031504156001527
8_cell_neg_16	0.47810425907103343
8_cell_neg_17	0.2614062269140848
8_cell_neg_18	0.491919025411495
8_cell_neg_19	0.491919025411495
8_cell_neg_20	0.491919025411495
8_cell_neg_21	0.491919025411495
8_cell_neg_22	0.4900420320143424
8_cell_neg_23	0.491919025411495
8_cell_neg_24	0.59206878446204
8_cell_neg_25	0.491919025411495
8_cell_neg_26	0.47903757430593696
8_cell_neg_27	0.23243069696464394
8_cell_neg_28	0.49098426599390976
8_cell_neg_29	0.491919025411495
8_cell_neg_30	0.491919025411495
8_cell_neg_31	0.49098426599390976
8_cell_neg_32	0.4660804395735473
8_cell_neg_33	0.491919025411495
8_cell_neg_34	0.26476586515087563
8_cell_neg_35	0.491919025411495
8_cell_neg_36	0.2614062269140848
8_cell_neg_37	0.7620049938587509
8_cell_neg_38	0.491919025411495
8_cell_neg_39	0.427550729186712
8_cell_neg_40	0.3908055078557429
8_cell_neg_41	0.49098426599390976
8_cell_neg_42	0.491919025411495
8_cell_neg_43	0.491919025411495
8_cell_neg_44	0.3051224970310764
8_cell_neg_45	0.4900420320143424
8_cell_neg_46	0.491919025411495
8_cell_neg_47	0.6835239354501357
8_cell_neg_48	0.491919025411495
8_cell_neg_49	0.3995341775854873
8_cell_neg_50	0.491919025411495
8_cell_neg_51	0.4965861263123365
8_cell_neg_52	0.46514982887970097
8_cell_neg_53	0.49098426599390976
8_cell_neg_54	0.701803608223844
9_cell_pos_1	0.491919025411495
9_cell_pos_2	0.491919025411495
9_cell_pos_3	0.491919025411495
9_cell_pos_4	0.5649935800358463
9_cell_pos_5	0.491919025411495
9_cell_pos_6	0.491919025411495
9_cell_pos_7	0.37673586908653806
9_cell_pos_8	0.491919025411495
9_cell_pos_9	0.23243069696464394
9_cell_pos_10	0.49098426599390976
9_cell_pos_11	0.491919025411495
9_cell_pos_12	0.491919025411495
9_cell_pos_13	0.4890998687833867
9_cell_pos_14	0.6831160013524982
9_cell_pos_15	0.6831160013524982
9_cell_pos_16	0.491919025411495
9_cell_pos_17	0.491919025411495
9_cell_pos_18	0.491919025411495
9_cell_pos_19	0.59206878446204
9_cell_pos_20	0.8808039860718417
9_cell_pos_21	0.491919025411495
9_cell_pos_22	0.491919025411495
9_cell_pos_23	0.491919025411495
9_cell_pos_24	0.5884286375187966
9_cell_pos_25	0.5374141446308093
9_cell_pos_26	0.59206878446204
9_cell_pos_27	0.491919025411495
9_cell_pos_28	0.49098426599390976
9_cell_pos_29	0.4517234980680048
9_cell_pos_30	0.5777251063224534
9_cell_pos_31	0.3995341775854873
9_cell_pos_32	0.4660804395735473
9_cell_pos_33	0.491919025411495
9_cell_pos_34	0.23243069696464394
9_cell_pos_35	0.4928162732730451
9_cell_pos_36	0.4900420320143424
9_cell_pos_37	0.4139695377394948
9_cell_pos_38	0.4393985823077278
9_cell_pos_39	0.46421195878810895
9_cell_pos_40	0.491919025411495
9_cell_pos_41	0.29702737496449527
9_cell_pos_42	0.491919025411495
9_cell_pos_43	0.5392881987538859
9_cell_pos_44	0.2614062269140848
9_cell_pos_45	0.6827077855194883
9_cell_pos_46	0.4403200873435805
9_cell_pos_47	0.491919025411495
9_cell_pos_48	0.5512284411185898
9_cell_pos_49	0.2664560083404114
9_cell_pos_50	0.45316891169507945
9_cell_pos_51	0.491919025411495
9_cell_pos_52	0.491919025411495
9_cell_pos_53	0.4660804395735473
9_cell_pos_54	0.47810425907103343
9_cell_pos_55	0.491919025411495
9_cell_pos_56	0.2664560083404114
9_cell_pos_57	0.2614062269140848
9_cell_pos_58	0.491919025411495
9_cell_pos_59	0.491919025411495
9_cell_pos_60	0.4384185723430008
