8_cell_neg_1	0.3904555676325936
8_cell_neg_2	0.752181837320503
8_cell_neg_3	0.4913678212370594
8_cell_neg_4	0.4913678212370594
8_cell_neg_5	0.4913678212370594
8_cell_neg_6	0.21784774038857727
8_cell_neg_7	0.21784774038857727
8_cell_neg_8	0.21362324270044197
8_cell_neg_9	0.6658003572016193
8_cell_neg_10	0.40747920879133653
8_cell_neg_11	0.4913678212370594
8_cell_neg_12	0.5884047840519518
8_cell_neg_13	0.4913678212370594
8_cell_neg_14	0.2678035306141841
8_cell_neg_15	0.41485903069770114
8_cell_neg_16	0.4853856492862695
8_cell_neg_17	0.2972136938854129
8_cell_neg_18	0.4913678212370594
8_cell_neg_19	0.4913678212370594
8_cell_neg_20	0.4913678212370594
8_cell_neg_21	0.4913678212370594
8_cell_neg_22	0.45851476513368333
8_cell_neg_23	0.4913678212370594
8_cell_neg_24	0.5906902758293082
8_cell_neg_25	0.4913678212370594
8_cell_neg_26	0.5023633988289719
8_cell_neg_27	0.21784774038857727
8_cell_neg_28	0.4735385906400318
8_cell_neg_29	0.4913678212370594
8_cell_neg_30	0.4913678212370594
8_cell_neg_31	0.4735385906400318
8_cell_neg_32	0.5064648702568859
8_cell_neg_33	0.4913678212370594
8_cell_neg_34	0.3117113050192307
8_cell_neg_35	0.4913678212370594
8_cell_neg_36	0.2972136938854129
8_cell_neg_37	0.6493430125258209
8_cell_neg_38	0.4913678212370594
8_cell_neg_39	0.443958867832509
8_cell_neg_40	0.4202107810211834
8_cell_neg_41	0.4735385906400318
8_cell_neg_42	0.4913678212370594
8_cell_neg_43	0.4913678212370594
8_cell_neg_44	0.2700288455607071
8_cell_neg_45	0.45851476513368333
8_cell_neg_46	0.4913678212370594
8_cell_neg_47	0.6596633471479444
8_cell_neg_48	0.4913678212370594
8_cell_neg_49	0.3670304902199642
8_cell_neg_50	0.4913678212370594
8_cell_neg_51	0.4822658025240441
8_cell_neg_52	0.49036270689873773
8_cell_neg_53	0.4735385906400318
8_cell_neg_54	0.6733235921543331
9_cell_pos_1	0.4913678212370594
9_cell_pos_2	0.4913678212370594
9_cell_pos_3	0.4913678212370594
9_cell_pos_4	0.5877982464877715
9_cell_pos_5	0.4913678212370594
9_cell_pos_6	0.4913678212370594
9_cell_pos_7	0.3904555676325936
9_cell_pos_8	0.4913678212370594
9_cell_pos_9	0.21784774038857727
9_cell_pos_10	0.4735385906400318
9_cell_pos_11	0.4913678212370594
9_cell_pos_12	0.4913678212370594
9_cell_pos_13	0.4563075314002393
9_cell_pos_14	0.6650369948949895
9_cell_pos_15	0.6560756071137885
9_cell_pos_16	0.4913678212370594
9_cell_pos_17	0.4913678212370594
9_cell_pos_18	0.4913678212370594
9_cell_pos_19	0.5906902758293082
9_cell_pos_20	0.8787125324331538
9_cell_pos_21	0.4913678212370594
9_cell_pos_22	0.4913678212370594
9_cell_pos_23	0.4913678212370594
9_cell_pos_24	0.544044699862957
9_cell_pos_25	0.5315120623110453
9_cell_pos_26	0.5906902758293082
9_cell_pos_27	0.4913678212370594
9_cell_pos_28	0.4735385906400318
9_cell_pos_29	0.456800519634036
9_cell_pos_30	0.5723489179603869
9_cell_pos_31	0.3670304902199642
9_cell_pos_32	0.5064648702568859
9_cell_pos_33	0.4913678212370594
9_cell_pos_34	0.21784774038857727
9_cell_pos_35	0.5097169775852163
9_cell_pos_36	0.45851476513368333
9_cell_pos_37	0.4355931856033249
9_cell_pos_38	0.4504692439143098
9_cell_pos_39	0.477046497172174
9_cell_pos_40	0.4913678212370594
9_cell_pos_41	0.3213949450598094
9_cell_pos_42	0.4913678212370594
9_cell_pos_43	0.5403530031844275
9_cell_pos_44	0.30303398919811814
9_cell_pos_45	0.6588931486982396
9_cell_pos_46	0.46471231877099256
9_cell_pos_47	0.4913678212370594
9_cell_pos_48	0.5886888992506245
9_cell_pos_49	0.3071844863512096
9_cell_pos_50	0.46063338839589235
9_cell_pos_51	0.4913678212370594
9_cell_pos_52	0.4913678212370594
9_cell_pos_53	0.5064648702568859
9_cell_pos_54	0.4853856492862695
9_cell_pos_55	0.4913678212370594
9_cell_pos_56	0.3071844863512096
9_cell_pos_57	0.2972136938854129
9_cell_pos_58	0.4913678212370594
9_cell_pos_59	0.4913678212370594
9_cell_pos_60	0.3501009279454892
9_cell_pos_61	0.2972136938854129
9_cell_pos_62	0.477046497172174
9_cell_pos_63	0.4735385906400318
9_cell_pos_64	0.45851476513368333
9_cell_pos_65	0.477046497172174
9_cell_pos_66	0.4913678212370594
9_cell_pos_67	0.4913678212370594
9_cell_pos_68	0.4913678212370594
9_cell_pos_69	0.46063338839589235
9_cell_pos_70	0.4913678212370594
9_cell_pos_71	0.4455431093500498
9_cell_pos_72	0.4913678212370594
9_cell_pos_73	0.4913678212370594
9_cell_pos_74	0.3904555676325936
9_cell_pos_75	0.4913678212370594
9_cell_pos_76	0.6560756071137885
9_cell_pos_77	0.7320883339431081
9_cell_pos_78	0.8028823585047844
9_cell_pos_79	0.4913678212370594
9_cell_pos_80	0.7082036391553169
9_cell_pos_81	0.49036270689873773
9_cell_pos_82	0.28393688138662737
9_cell_pos_83	0.44137206387215
9_cell_pos_84	0.4913678212370594
9_cell_pos_85	0.4913678212370594
9_cell_pos_86	0.4913678212370594
9_cell_pos_87	0.4996109251074827
9_cell_pos_88	0.8776030923879625
9_cell_pos_89	0.471836927589111
9_cell_pos_90	0.4825094191824392
9_cell_pos_91	0.4913678212370594
9_cell_pos_92	0.5404564920020725
9_cell_pos_93	0.22563240027791281
4_kitchen_pos_1	0.4913678212370594
4_kitchen_pos_2	0.683561632122409
4_kitchen_pos_3	0.21784774038857727
4_kitchen_pos_4	0.4913678212370594
4_kitchen_pos_5	0.6560756071137885
4_kitchen_pos_6	0.4913678212370594
4_kitchen_pos_7	0.7676898085804368
4_kitchen_pos_8	0.39763561913191214
4_kitchen_pos_9	0.683561632122409
4_kitchen_pos_10	0.4913678212370594
4_kitchen_pos_11	0.4913678212370594
4_kitchen_pos_12	0.4913678212370594
4_kitchen_pos_13	0.4913678212370594
4_kitchen_pos_14	0.4913678212370594
4_kitchen_pos_15	0.7716308393896691
4_kitchen_pos_16	0.444622570050319
4_kitchen_pos_17	0.4913678212370594
4_kitchen_pos_18	0.46063338839589235
4_kitchen_pos_19	0.4913678212370594
4_kitchen_pos_20	0.4913678212370594
4_kitchen_pos_21	0.4711969526371373
4_kitchen_pos_22	0.6002553389619582
4_kitchen_pos_23	0.4913678212370594
4_kitchen_pos_24	0.4913678212370594
4_kitchen_pos_25	0.4913678212370594
4_kitchen_pos_26	0.4913678212370594
4_kitchen_pos_27	0.4913678212370594
4_kitchen_pos_28	0.696477849651252
4_kitchen_pos_29	0.47829157477540607
4_kitchen_pos_30	0.4913678212370594
4_kitchen_pos_31	0.5023633988289719
4_kitchen_pos_32	0.4711969526371373
4_kitchen_pos_33	0.4735385906400318
4_kitchen_pos_34	0.4913678212370594
4_kitchen_pos_35	0.4913678212370594
4_kitchen_pos_36	0.4913678212370594
4_kitchen_pos_37	0.7254926014939701
4_kitchen_pos_38	0.4913678212370594
4_kitchen_pos_39	0.740119795440604
4_kitchen_pos_40	0.6245739319212044
4_kitchen_pos_41	0.4913678212370594
4_kitchen_pos_42	0.4913678212370594
4_kitchen_pos_43	0.4913678212370594
4_kitchen_pos_44	0.4913678212370594
4_kitchen_pos_45	0.3558049530506011
4_kitchen_pos_46	0.5821023032203664
4_kitchen_pos_47	0.4913678212370594
4_kitchen_pos_48	0.4184426182643
4_kitchen_pos_49	0.4913678212370594
4_kitchen_pos_50	0.4913678212370594
4_kitchen_pos_51	0.4259910985344303
4_kitchen_pos_52	0.8187794953963504
4_kitchen_pos_53	0.7466818673458664
4_kitchen_pos_54	0.2728559835452989
4_kitchen_pos_55	0.4913678212370594
4_kitchen_pos_56	0.477046497172174
4_kitchen_pos_57	0.4874849220178667
4_kitchen_pos_58	0.4563075314002393
4_kitchen_pos_59	0.4913678212370594
4_kitchen_pos_60	0.4913678212370594
4_kitchen_pos_61	0.4913678212370594
4_kitchen_pos_62	0.4913678212370594
4_kitchen_pos_63	0.4913678212370594
4_kitchen_pos_64	0.4913678212370594
4_kitchen_pos_65	0.4913678212370594
4_kitchen_pos_66	0.4853856492862695
4_kitchen_pos_67	0.22054789109060202
4_kitchen_pos_68	0.5023633988289719
4_kitchen_pos_69	0.46471231877099256
4_kitchen_pos_70	0.7519597052214281
4_kitchen_pos_71	0.5875835389011179
4_kitchen_pos_72	0.4913678212370594
4_kitchen_pos_73	0.4913678212370594
4_kitchen_pos_74	0.4913678212370594
4_kitchen_pos_75	0.4913678212370594
4_kitchen_pos_76	0.48702536201688496
4_kitchen_pos_77	0.6691176155185661
4_kitchen_pos_78	0.4913678212370594
4_kitchen_pos_79	0.6691176155185661
4_kitchen_pos_80	0.4913678212370594
4_kitchen_pos_81	0.6985842059526178
4_kitchen_pos_82	0.6560756071137885
4_kitchen_pos_83	0.41485903069770114
4_kitchen_pos_84	0.5554640527564751
4_kitchen_pos_85	0.7513661462064393
4_kitchen_pos_86	0.4913678212370594
4_kitchen_pos_87	0.47658762699116086
4_kitchen_pos_88	0.5023633988289719
4_kitchen_pos_89	0.8052674645709069
9_kitchen_neg_1	0.6687537786678256
9_kitchen_neg_2	0.25291125842420453
9_kitchen_neg_3	0.4913678212370594
9_kitchen_neg_4	0.3102449499881167
9_kitchen_neg_5	0.7649287677091724
