13_cell_pos_1	0.001
13_cell_pos_2	0.3333333333333333
13_cell_pos_3	1.0
13_cell_pos_4	0.001
13_cell_pos_5	1.0
13_cell_pos_6	0.001
13_cell_pos_7	1.0
13_cell_pos_8	1.0
13_cell_pos_9	0.001
13_cell_pos_10	0.001
13_cell_pos_11	0.001
13_cell_pos_12	0.001
13_cell_pos_13	1.0
13_cell_pos_14	1.0
13_cell_pos_15	0.001
13_cell_pos_16	0.001
13_cell_pos_17	1.0
13_cell_pos_18	0.001
13_cell_pos_19	1.0
13_cell_pos_20	1.0
13_cell_pos_21	1.0
13_cell_pos_22	0.6666666666666666
13_cell_pos_23	0.001
13_cell_pos_24	1.0
13_cell_pos_25	1.0
13_cell_pos_26	0.001
13_cell_pos_27	0.001
13_cell_pos_28	1.0
13_cell_pos_29	0.001
13_cell_pos_30	0.001
13_cell_pos_31	1.0
13_cell_pos_32	0.001
13_cell_pos_33	1.0
13_cell_pos_34	1.0
13_cell_pos_35	0.6666666666666666
13_cell_pos_36	1.0
13_cell_pos_37	1.0
13_cell_pos_38	0.001
13_cell_pos_39	0.3333333333333333
13_cell_pos_40	0.001
13_cell_pos_41	1.0
13_cell_pos_42	0.001
13_cell_pos_43	0.001
13_cell_pos_44	0.001
13_cell_pos_45	1.0
13_cell_pos_46	0.001
13_cell_pos_47	1.0
13_cell_pos_48	0.3333333333333333
13_cell_pos_49	1.0
13_cell_pos_50	1.0
13_cell_pos_51	1.0
13_cell_pos_52	0.4
13_cell_pos_53	0.001
13_cell_pos_54	1.0
13_cell_pos_55	0.75
13_cell_pos_56	0.001
13_cell_pos_57	1.0
13_cell_pos_58	0.001
13_cell_pos_59	1.0
13_cell_pos_60	0.001
13_cell_pos_61	1.0
13_cell_pos_62	0.25
13_cell_pos_63	0.001
13_cell_pos_64	1.0
13_cell_pos_65	0.001
13_cell_pos_66	1.0
13_cell_pos_67	0.001
13_cell_pos_68	0.001
13_cell_pos_69	0.001
13_cell_pos_70	1.0
13_cell_pos_71	1.0
13_cell_pos_72	1.0
13_cell_pos_73	1.0
13_cell_pos_74	0.75
13_cell_pos_75	0.3333333333333333
13_cell_pos_76	1.0
13_cell_pos_77	1.0
13_cell_pos_78	0.001
13_cell_pos_79	1.0
13_cell_pos_80	1.0
13_cell_pos_81	0.001
13_cell_pos_82	1.0
13_cell_pos_83	0.001
13_cell_pos_84	0.001
13_cell_pos_85	1.0
13_cell_pos_86	0.001
13_cell_pos_87	0.001
13_cell_pos_88	0.001
13_cell_pos_89	0.001
13_cell_pos_90	0.25
13_cell_pos_91	0.6
13_cell_pos_92	0.001
