13_cell_neg_1	0
13_cell_neg_2	0
13_cell_neg_3	0
13_cell_neg_4	0
13_cell_neg_5	0
13_cell_neg_6	1
13_cell_neg_7	1
13_cell_neg_8	0
13_cell_neg_9	1
13_cell_neg_10	0
13_cell_neg_11	0
13_cell_neg_12	0
13_cell_neg_13	0
13_cell_neg_14	0
13_cell_neg_15	0
13_cell_neg_16	0
13_cell_neg_17	0
13_cell_neg_18	0
13_cell_neg_19	0
13_cell_neg_20	0
13_cell_neg_21	0
13_cell_neg_22	0
13_cell_neg_23	0
13_cell_neg_24	0
13_cell_neg_25	0
13_cell_neg_26	0
13_cell_neg_27	0
13_cell_neg_28	0
13_cell_neg_29	0
13_cell_neg_30	0
13_cell_neg_31	0
13_cell_neg_32	0
13_cell_neg_33	1
13_cell_neg_34	0
13_cell_neg_35	0
13_cell_neg_36	0
13_cell_neg_37	0
13_cell_neg_38	0
13_cell_neg_39	0
13_cell_neg_40	0
13_cell_neg_41	0
13_cell_neg_42	0
13_cell_neg_43	0
13_cell_neg_44	0
13_cell_neg_45	1
6_cell_pos_1	0
6_cell_pos_2	0
6_cell_pos_3	1
6_cell_pos_4	0
6_cell_pos_5	0
6_cell_pos_6	1
6_cell_pos_7	0
6_cell_pos_8	0
6_cell_pos_9	0
6_cell_pos_10	0
6_cell_pos_11	0
6_cell_pos_12	0
6_cell_pos_13	1
6_cell_pos_14	0
6_cell_pos_15	1
6_cell_pos_16	0
6_cell_pos_17	0
6_cell_pos_18	0
6_cell_pos_19	1
6_cell_pos_20	0
6_cell_pos_21	0
6_cell_pos_22	0
6_cell_pos_23	1
6_cell_pos_24	1
6_cell_pos_25	0
6_cell_pos_26	0
6_cell_pos_27	0
6_cell_pos_28	0
6_cell_pos_29	0
6_cell_pos_30	0
6_cell_pos_31	0
6_cell_pos_32	0
6_cell_pos_33	0
6_cell_pos_34	0
6_cell_pos_35	0
6_cell_pos_36	0
6_cell_pos_37	0
6_cell_pos_38	0
6_cell_pos_39	0
6_cell_pos_40	0
6_cell_pos_41	0
6_cell_pos_42	0
6_cell_pos_43	0
6_cell_pos_44	0
6_cell_pos_45	0
6_cell_pos_46	0
6_cell_pos_47	0
6_cell_pos_48	0
6_cell_pos_49	0
6_cell_pos_50	1
6_cell_pos_51	0
6_cell_pos_52	0
6_cell_pos_53	0
6_cell_pos_54	0
6_cell_pos_55	0
6_cell_pos_56	0
6_cell_pos_57	0
6_cell_pos_58	0
6_cell_pos_59	0
6_cell_pos_60	0
6_cell_pos_61	0
6_cell_pos_62	0
6_cell_pos_63	0
6_cell_pos_64	0
6_cell_pos_65	0
6_cell_pos_66	0
6_cell_pos_67	0
6_cell_pos_68	0
6_cell_pos_69	0
6_cell_pos_70	0
6_cell_pos_71	0
6_cell_pos_72	0
6_cell_pos_73	0
6_cell_pos_74	0
6_cell_pos_75	0
6_cell_pos_76	0
6_cell_pos_77	0
6_cell_pos_78	0
6_cell_pos_79	1
6_cell_pos_80	0
6_cell_pos_81	0
6_cell_pos_82	0
6_cell_pos_83	0
6_cell_pos_84	0
6_cell_pos_85	0
6_cell_pos_86	0
6_cell_pos_87	1
6_cell_pos_88	0
6_cell_pos_89	0
6_cell_pos_90	0
6_cell_pos_91	0
6_cell_pos_92	0
6_cell_pos_93	0
6_cell_pos_94	0
6_cell_pos_95	0
1_kitchen_pos_1	0
1_kitchen_pos_2	0
1_kitchen_pos_3	0
1_kitchen_pos_4	0
1_kitchen_pos_5	0
1_kitchen_pos_6	0
1_kitchen_pos_7	0
1_kitchen_pos_8	1
1_kitchen_pos_9	1
1_kitchen_pos_10	0
1_kitchen_pos_11	1
1_kitchen_pos_12	0
1_kitchen_pos_13	0
1_kitchen_pos_14	0
1_kitchen_pos_15	0
1_kitchen_pos_16	0
1_kitchen_pos_17	0
1_kitchen_pos_18	0
1_kitchen_pos_19	0
1_kitchen_pos_20	0
1_kitchen_pos_21	0
1_kitchen_pos_22	0
1_kitchen_pos_23	0
1_kitchen_pos_24	1
1_kitchen_pos_25	0
1_kitchen_pos_26	0
1_kitchen_pos_27	0
1_kitchen_pos_28	0
1_kitchen_pos_29	0
1_kitchen_pos_30	0
1_kitchen_pos_31	0
1_kitchen_pos_32	0
1_kitchen_pos_33	0
1_kitchen_pos_34	0
1_kitchen_pos_35	0
1_kitchen_pos_36	0
1_kitchen_pos_37	0
1_kitchen_pos_38	0
1_kitchen_pos_39	0
1_kitchen_pos_40	0
1_kitchen_pos_41	0
1_kitchen_pos_42	0
1_kitchen_pos_43	0
1_kitchen_pos_44	0
1_kitchen_pos_45	0
1_kitchen_pos_46	0
1_kitchen_pos_47	0
1_kitchen_pos_48	0
1_kitchen_pos_49	0
1_kitchen_pos_50	1
1_kitchen_pos_51	0
1_kitchen_pos_52	0
1_kitchen_pos_53	0
1_kitchen_pos_54	1
1_kitchen_pos_55	0
1_kitchen_pos_56	0
1_kitchen_pos_57	0
1_kitchen_pos_58	0
1_kitchen_pos_59	0
1_kitchen_pos_60	0
1_kitchen_pos_61	0
1_kitchen_pos_62	0
1_kitchen_pos_63	0
1_kitchen_pos_64	0
1_kitchen_pos_65	0
1_kitchen_pos_66	0
1_kitchen_pos_67	0
1_kitchen_pos_68	0
1_kitchen_pos_69	0
1_kitchen_pos_70	0
