13_cell_neg_3	0.68189651396551
13_cell_neg_6	0.3980968306052458
13_cell_neg_7	0.2323101914195632
13_cell_neg_9	0.1070207102764642
13_cell_neg_16	0.6116361743549298
13_cell_neg_19	0.4401735487271721
13_cell_neg_29	0.559658023834134
13_cell_neg_31	0.5519872102493424
13_cell_neg_36	0.4093097241706918
13_cell_neg_39	0.3403366528520556
13_cell_neg_40	0.6643976149604127
13_cell_neg_42	0.4416940169993605
13_cell_neg_45	0.4230320743334759
6_cell_pos_3	0.14556589071169698
6_cell_pos_4	0.4260193514767533
6_cell_pos_5	0.4093097241706918
6_cell_pos_6	0.3272572939574143
6_cell_pos_7	0.6969660108018818
6_cell_pos_9	0.6969660108018818
6_cell_pos_14	0.7821522596114228
6_cell_pos_15	0.2323101914195632
6_cell_pos_16	0.1972425582069441
6_cell_pos_19	0.6332753338138126
6_cell_pos_23	0.3701518971404753
6_cell_pos_24	0.21628382896070572
6_cell_pos_25	0.8920503013707552
6_cell_pos_26	0.4260193514767533
6_cell_pos_27	0.3285977257301941
6_cell_pos_28	0.6811116929684258
6_cell_pos_33	0.4365672288578557
6_cell_pos_34	0.4185605682316915
6_cell_pos_38	0.7027863061145871
6_cell_pos_43	0.4260193514767533
6_cell_pos_46	0.6003043378698422
6_cell_pos_47	0.8791027390705717
6_cell_pos_49	0.3317531778368542
6_cell_pos_55	0.2900252258609243
6_cell_pos_56	0.5755748522930098
6_cell_pos_60	0.8159737368100735
6_cell_pos_61	0.2283691606103309
6_cell_pos_63	0.8490364557504886
6_cell_pos_64	0.5544568906499502
6_cell_pos_66	0.3660320625690953
6_cell_pos_68	0.6945437603272573
6_cell_pos_70	0.6412959776126705
6_cell_pos_71	0.7281047585640448
6_cell_pos_73	0.7587034673510048
6_cell_pos_74	0.6302919173096609
6_cell_pos_79	0.66898279440876
6_cell_pos_80	0.7821522596114228
6_cell_pos_81	0.559658023834134
6_cell_pos_84	0.4260193514767533
6_cell_pos_85	0.4416940169993605
6_cell_pos_87	0.17283614791430868
6_cell_pos_88	0.30700172511879303
6_cell_pos_90	0.7142149080180265
6_cell_pos_91	0.4416940169993605
1_kitchen_pos_1	0.6377993385397984
1_kitchen_pos_4	0.7255051134938837
1_kitchen_pos_8	0.11558948584524142
1_kitchen_pos_9	0.11558948584524142
1_kitchen_pos_14	0.7346401616056196
1_kitchen_pos_16	0.30700172511879303
1_kitchen_pos_18	0.2362126432756101
1_kitchen_pos_25	0.565675831788631
1_kitchen_pos_26	0.4093097241706918
1_kitchen_pos_27	0.7271440164547012
1_kitchen_pos_30	0.4416940169993605
1_kitchen_pos_33	0.6302919173096609
1_kitchen_pos_34	0.6098547548901346
1_kitchen_pos_35	0.2362126432756101
1_kitchen_pos_38	0.7821522596114228
1_kitchen_pos_40	0.3947920997460276
1_kitchen_pos_42	0.7596916893552954
1_kitchen_pos_50	0.6426033063698569
1_kitchen_pos_54	0.3272572939574143
1_kitchen_pos_55	0.6584964551634995
1_kitchen_pos_56	0.562808518126813
1_kitchen_pos_59	0.6350084058872256
1_kitchen_pos_60	0.7271440164547012
1_kitchen_pos_61	0.7027863061145871
1_kitchen_pos_66	0.4093097241706918
1_kitchen_pos_71	0.7614630734499409
1_kitchen_pos_73	0.55862793612785
1_kitchen_pos_75	0.5797355142877915
1_kitchen_pos_76	0.3950537774212178
1_kitchen_pos_83	0.5710206417070918
1_kitchen_pos_91	0.6495580272504621
1_kitchen_pos_95	0.30700172511879303
1_kitchen_pos_97	0.6839052977132534
1_kitchen_pos_99	0.7277933225588491
1_kitchen_pos_100	0.30700172511879303
1_kitchen_pos_101	0.7027863061145871
1_kitchen_pos_102	0.31643836787759105
1_kitchen_pos_104	0.7821522596114228
1_kitchen_pos_107	0.5710206417070918
1_kitchen_pos_111	0.7493635866556281
1_kitchen_pos_112	0.6553077696647197
1_kitchen_pos_113	0.3392385217469687
1_kitchen_pos_115	0.7748223663941911
1_kitchen_pos_116	0.55862793612785
1_kitchen_pos_117	0.7132115968031997
1_kitchen_pos_119	0.6167332022033993
1_kitchen_pos_120	0.4096284425193193
1_kitchen_pos_121	0.4260193514767533
1_kitchen_pos_123	0.5851409693022989
1_kitchen_pos_124	0.2679116660568919
1_kitchen_pos_127	0.6739846874359052
1_kitchen_pos_129	0.6023643808680879
1_kitchen_pos_130	0.7493635866556281
1_kitchen_pos_131	0.7153915334964498
1_kitchen_pos_132	0.7212420962874944
1_kitchen_pos_135	0.6928155136487903
1_kitchen_pos_136	0.559658023834134
1_kitchen_pos_137	0.7028958373992525
1_kitchen_pos_139	0.3399909162620124
1_kitchen_pos_142	0.4093097241706918
1_kitchen_pos_143	0.6391503692652096
1_kitchen_pos_147	0.7476976196143907
1_kitchen_pos_148	0.3399909162620124
1_kitchen_pos_151	0.4093097241706918
1_kitchen_pos_152	0.7212420962874944
1_kitchen_pos_153	0.3399909162620124
1_kitchen_pos_154	0.17123132548787512
1_kitchen_pos_155	0.5646101855601274
1_kitchen_pos_159	0.7134545901898821
1_kitchen_pos_160	0.4401735487271721
1_kitchen_pos_162	0.1218419340819229
1_kitchen_pos_164	0.2362126432756101
1_kitchen_pos_167	0.2323101914195632
4_kitchen_neg_3	0.7530797043717335
4_kitchen_neg_5	0.614699713512035
4_kitchen_neg_7	0.6839052977132534
4_kitchen_neg_9	0.3399909162620124
4_kitchen_neg_12	0.5539887329982162
4_kitchen_neg_22	0.6921774429311673
4_kitchen_neg_24	0.6376857998983794
4_kitchen_neg_29	0.7580960591708462
4_kitchen_neg_31	0.7806237732745064
4_kitchen_neg_34	0.6581026923006074
4_kitchen_neg_36	0.6411151022211898
4_kitchen_neg_37	0.4213491054427676
4_kitchen_neg_38	0.7587034673510048
4_kitchen_neg_41	0.2907042544289047
4_kitchen_neg_43	0.19473253542909308
4_kitchen_neg_44	0.4479456103446523
4_kitchen_neg_46	0.6163774602505452
9_gourmet_pos_1	0.7231723206828482
9_gourmet_pos_3	0.6443121557326682
9_gourmet_pos_4	0.2209141495964292
9_gourmet_pos_5	0.7910606300536122
9_gourmet_pos_6	0.7027863061145871
9_gourmet_pos_7	0.31528402894833074
9_gourmet_pos_11	0.22313545867717088
9_gourmet_pos_13	0.4260193514767533
9_gourmet_pos_15	0.7027863061145871
9_gourmet_pos_20	0.611134216708161
9_gourmet_pos_22	0.7670653349499711
9_gourmet_pos_23	0.581189460607691
9_gourmet_pos_25	0.5544568906499502
9_gourmet_pos_33	0.581189460607691
9_gourmet_pos_35	0.17425218352352234
9_gourmet_pos_42	0.5851409693022989
9_gourmet_pos_46	0.4276510820396131
