3_cell_neg_1	0.8
3_cell_neg_2	1.0
3_cell_neg_3	0.001
3_cell_neg_4	0.001
3_cell_neg_5	0.001
3_cell_neg_6	0.6666666666666666
3_cell_neg_7	1.0
3_cell_neg_8	0.001
3_cell_neg_9	1.0
3_cell_neg_10	0.001
3_cell_neg_11	0.001
3_cell_neg_12	1.0
3_cell_neg_13	0.001
3_cell_neg_14	0.001
3_cell_neg_15	0.001
3_cell_neg_16	0.001
3_cell_neg_17	0.001
3_cell_neg_18	0.6666666666666666
3_cell_neg_19	0.4
3_cell_neg_20	0.001
3_cell_neg_21	1.0
3_cell_neg_22	0.001
3_cell_neg_23	0.001
3_cell_neg_24	1.0
3_cell_neg_25	0.001
3_cell_neg_26	0.3333333333333333
3_cell_neg_27	0.001
3_cell_neg_28	0.001
3_cell_neg_29	0.001
3_cell_neg_30	0.001
3_cell_neg_31	0.001
3_cell_neg_32	0.001
3_cell_neg_33	0.001
3_cell_neg_34	0.2
3_cell_neg_35	0.001
3_cell_neg_36	1.0
3_cell_neg_37	0.001
3_cell_neg_38	1.0
3_cell_neg_39	1.0
3_cell_neg_40	1.0
3_cell_neg_41	1.0
3_cell_neg_42	0.001
3_cell_neg_43	0.001
3_cell_neg_44	0.14285714285714285
3_cell_neg_45	1.0
3_cell_neg_46	0.001
3_cell_neg_47	0.001
3_cell_neg_48	0.25
3_cell_neg_49	1.0
3_cell_neg_50	0.001
3_cell_neg_51	1.0
3_cell_neg_52	0.001
3_cell_neg_53	0.001
3_cell_neg_54	0.001
3_cell_neg_55	0.001
3_cell_neg_56	1.0
3_cell_neg_57	1.0
3_cell_neg_58	1.0
3_cell_neg_59	0.7142857142857143
3_cell_neg_60	0.6
3_cell_neg_61	0.001
3_cell_neg_62	0.3333333333333333
3_cell_neg_63	1.0
3_cell_neg_64	0.3333333333333333
3_cell_neg_65	1.0
3_cell_neg_66	0.8
3_cell_neg_67	0.001
3_cell_neg_68	0.001
3_cell_neg_69	0.6666666666666666
3_cell_neg_70	0.001
3_cell_neg_71	0.001
3_cell_neg_72	0.001
3_cell_neg_73	0.001
3_cell_neg_74	0.001
3_cell_neg_75	0.001
3_cell_neg_76	0.625
3_cell_neg_77	0.001
3_cell_neg_78	0.6
3_cell_neg_79	1.0
3_cell_neg_80	0.75
3_cell_neg_81	1.0
3_cell_neg_82	0.8
3_cell_neg_83	0.4
3_cell_neg_84	0.2
3_cell_neg_85	0.6666666666666666
3_cell_neg_86	0.001
3_cell_neg_87	0.001
3_cell_neg_88	0.001
3_cell_neg_89	1.0
3_cell_neg_90	1.0
3_cell_neg_91	1.0
3_cell_neg_92	0.3333333333333333
3_cell_neg_93	0.001
3_cell_neg_94	0.3333333333333333
