9_cell_neg_2	0.3218995818025243
9_cell_neg_6	0.4148590306977011
9_cell_neg_7	0.5739806485232467
9_cell_neg_8	0.43486290208197736
9_cell_neg_11	0.5906902758293082
9_cell_neg_15	0.2825246423427213
9_cell_neg_18	0.44628568949077785
9_cell_neg_22	0.1208972609294283
9_cell_neg_23	0.398358345944189
9_cell_neg_26	0.4148590306977011
9_cell_neg_29	0.7929982561403995
9_cell_neg_31	0.2646927056407796
9_cell_neg_32	0.3143783589649446
9_cell_neg_33	0.2972136938854129
9_cell_neg_37	0.3064980764805812
9_cell_neg_44	0.6560756071137885
9_cell_neg_47	0.8052674645709069
9_cell_neg_48	0.8287686745121249
9_cell_neg_49	0.5906902758293082
9_cell_neg_53	0.20903736494312256
9_cell_neg_57	0.2972136938854129
9_cell_neg_58	0.1840262631899265
9_cell_neg_60	0.7729441928629884
9_cell_neg_61	0.6453564430777521
9_cell_neg_62	0.7948477415242496
9_cell_neg_65	0.4148590306977011
9_cell_neg_69	0.250636413344372
9_cell_neg_70	0.6727427060425857
15_cell_pos_3	0.3213949450598094
15_cell_pos_7	0.7837161710392943
15_cell_pos_8	0.7987569128809495
15_cell_pos_9	0.5605904676470312
15_cell_pos_12	0.44137206387215006
15_cell_pos_16	0.3132197554321181
15_cell_pos_20	0.8250656092427912
15_cell_pos_24	0.4390503098912705
15_cell_pos_26	0.36970808269033895
15_cell_pos_29	0.23420022803981536
15_cell_pos_30	0.6455592166130274
15_cell_pos_31	0.44137206387215006
15_cell_pos_32	0.6319288578646428
15_cell_pos_33	0.35512000266844085
15_cell_pos_36	0.7137791025303845
15_cell_pos_41	0.6139631438962484
15_cell_pos_42	0.3906382254563397
15_cell_pos_48	0.24271881102590645
15_cell_pos_50	0.8890991927444514
15_cell_pos_51	0.3087027649592284
15_cell_pos_53	0.2463033895384211
15_cell_pos_58	0.2587397008064835
15_cell_pos_60	0.44137206387215006
15_cell_pos_63	0.36970808269033895
15_cell_pos_64	0.3842064047085007
15_cell_pos_67	0.6435808528323406
15_cell_pos_69	0.7582552251036143
15_cell_pos_78	0.6245739319212044
15_cell_pos_82	0.44137206387215006
15_cell_pos_84	0.4400969261967802
15_cell_pos_88	0.7092957455710953
8_kitchen_pos_5	0.7449750092103631
8_kitchen_pos_14	0.5903715574806807
8_kitchen_pos_16	0.34189730769939264
8_kitchen_pos_20	0.6435808528323406
8_kitchen_pos_24	0.44137206387215006
8_kitchen_pos_25	0.4148590306977011
8_kitchen_pos_27	0.5886888992506245
8_kitchen_pos_28	0.5602709848305777
8_kitchen_pos_35	0.3427977689656593
8_kitchen_pos_36	0.7689896470726711
8_kitchen_pos_38	0.6773372228753188
8_kitchen_pos_44	0.2932841903504327
8_kitchen_pos_45	0.35672559021164585
8_kitchen_pos_47	0.3071844863512096
8_kitchen_pos_59	0.3315430007721573
8_kitchen_pos_70	0.8787125324331538
11_kitchen_neg_2	0.8590883629158654
11_kitchen_neg_4	0.7616304673427922
11_kitchen_neg_6	0.443958867832509
11_kitchen_neg_7	0.6714022742698059
11_kitchen_neg_8	0.3800372893805616
11_kitchen_neg_9	0.21784774038857727
11_kitchen_neg_13	0.2812291847567769
11_kitchen_neg_14	0.26063255029882976
11_kitchen_neg_17	0.4104360657166218
11_kitchen_neg_19	0.6560756071137885
11_kitchen_neg_25	0.21784774038857727
11_kitchen_neg_26	0.2368386974392742
11_kitchen_neg_30	0.8987182187859128
11_kitchen_neg_33	0.5906902758293082
11_kitchen_neg_34	0.5780814434586883
11_kitchen_neg_38	0.316428831279476
11_kitchen_neg_42	0.5906902758293082
11_kitchen_neg_45	0.3427977689656593
11_kitchen_neg_46	0.44137206387215006
11_kitchen_neg_47	0.2972136938854129
11_kitchen_neg_49	0.6829746249262534
11_kitchen_neg_50	0.21784774038857727
18_gourmet_pos_1	0.35029356379132176
18_gourmet_pos_3	0.4332806566102795
18_gourmet_pos_5	0.44137206387215006
18_gourmet_pos_7	0.34189730769939264
18_gourmet_pos_11	0.3260153125640947
18_gourmet_pos_12	0.21703820960182926
18_gourmet_pos_15	0.36970808269033895
18_gourmet_pos_16	0.21784774038857727
18_gourmet_pos_18	0.2972136938854129
18_gourmet_pos_20	0.5711621056085667
18_gourmet_pos_22	0.31165102782305365
18_gourmet_pos_23	0.15439313849796224
18_gourmet_pos_24	0.683561632122409
18_gourmet_pos_26	0.6309085435209971
18_gourmet_pos_28	0.31609470228674663
18_gourmet_pos_30	0.3071844863512096
18_gourmet_pos_34	0.8787125324331538
18_gourmet_pos_35	0.6855458818623089
18_gourmet_pos_40	0.683561632122409
18_gourmet_pos_42	0.6691176155185661
8_gourmet_neg_1	0.779380094351464
8_gourmet_neg_3	0.44191027079525214
8_gourmet_neg_4	0.19892372832087987
8_gourmet_neg_5	0.40396233053458697
8_gourmet_neg_7	0.2541910225440072
8_gourmet_neg_11	0.21784774038857727
8_gourmet_neg_13	0.15096354424951147
8_gourmet_neg_14	0.6682468221631458
8_gourmet_neg_17	0.4365677295557698
2_cell_neg_1	0.5906902758293082
2_cell_neg_3	0.6282908993946392
2_cell_neg_4	0.5880107936778247
2_cell_neg_5	0.29123854004987204
2_cell_neg_6	0.3876899964041284
2_cell_neg_8	0.34189730769939264
2_cell_neg_9	0.250636413344372
2_cell_neg_11	0.443958867832509
2_cell_neg_13	0.16971334287171247
2_cell_neg_14	0.25500283991515554
2_cell_neg_17	0.8206414252001308
2_cell_neg_18	0.44137206387215006
2_cell_neg_22	0.21784774038857727
2_cell_neg_27	0.28593915667763103
2_cell_neg_32	0.3117113050192307
2_cell_neg_34	0.5850400657298375
2_cell_neg_36	0.2160902757613048
2_cell_neg_37	0.7676898085804368
2_cell_neg_38	0.2972136938854129
2_cell_neg_40	0.6658003572016193
2_cell_neg_41	0.21784774038857727
2_cell_neg_42	0.42288575933012496
2_cell_neg_44	0.21784774038857727
2_cell_neg_46	0.2972136938854129
2_cell_neg_50	0.6397492746097236
2_cell_neg_51	0.5906902758293082
2_cell_neg_52	0.44137206387215006
2_cell_neg_56	0.42288575933012496
2_cell_neg_58	0.3117113050192307
2_cell_neg_60	0.6600090837379876
