9_cell_pos_1	0.001
9_cell_pos_2	0.001
9_cell_pos_3	0.001
9_cell_pos_4	0.001
9_cell_pos_5	0.001
9_cell_pos_6	0.001
9_cell_pos_7	0.001
9_cell_pos_8	0.001
9_cell_pos_9	0.001
9_cell_pos_10	0.001
9_cell_pos_11	0.001
9_cell_pos_12	0.001
9_cell_pos_13	0.001
9_cell_pos_14	0.001
9_cell_pos_15	1.0
9_cell_pos_16	1.0
9_cell_pos_17	0.001
9_cell_pos_18	1.0
9_cell_pos_19	1.0
9_cell_pos_20	1.0
9_cell_pos_21	1.0
9_cell_pos_22	0.001
9_cell_pos_23	1.0
9_cell_pos_24	1.0
9_cell_pos_25	0.001
9_cell_pos_26	0.001
9_cell_pos_27	0.001
9_cell_pos_28	0.3333333333333333
9_cell_pos_29	0.001
9_cell_pos_30	0.001
9_cell_pos_31	1.0
9_cell_pos_32	0.001
9_cell_pos_33	1.0
9_cell_pos_34	0.001
9_cell_pos_35	0.75
9_cell_pos_36	0.001
9_cell_pos_37	0.001
9_cell_pos_38	0.3333333333333333
9_cell_pos_39	0.001
9_cell_pos_40	1.0
9_cell_pos_41	0.001
9_cell_pos_42	1.0
9_cell_pos_43	1.0
9_cell_pos_44	0.6666666666666666
9_cell_pos_45	0.001
9_cell_pos_46	0.001
9_cell_pos_47	0.001
9_cell_pos_48	0.001
9_cell_pos_49	0.6666666666666666
9_cell_pos_50	0.001
9_cell_pos_51	0.6666666666666666
9_cell_pos_52	0.001
9_cell_pos_53	0.001
9_cell_pos_54	0.001
9_cell_pos_55	0.001
9_cell_pos_56	1.0
9_cell_pos_57	0.6666666666666666
9_cell_pos_58	1.0
9_cell_pos_59	0.3333333333333333
9_cell_pos_60	0.6666666666666666
9_cell_pos_61	0.001
9_cell_pos_62	0.001
9_cell_pos_63	0.3333333333333333
9_cell_pos_64	0.3333333333333333
9_cell_pos_65	1.0
9_cell_pos_66	0.001
9_cell_pos_67	0.001
9_cell_pos_68	0.001
9_cell_pos_69	0.001
9_cell_pos_70	0.001
9_cell_pos_71	0.001
9_cell_pos_72	0.3333333333333333
9_cell_pos_73	0.001
9_cell_pos_74	0.001
9_cell_pos_75	1.0
9_cell_pos_76	0.75
9_cell_pos_77	1.0
9_cell_pos_78	1.0
9_cell_pos_79	1.0
9_cell_pos_80	0.7142857142857143
9_cell_pos_81	0.001
9_cell_pos_82	0.42857142857142855
9_cell_pos_83	0.001
9_cell_pos_84	0.001
9_cell_pos_85	1.0
9_cell_pos_86	0.001
9_cell_pos_87	0.001
9_cell_pos_88	1.0
9_cell_pos_89	0.001
9_cell_pos_90	1.0
9_cell_pos_91	0.001
9_cell_pos_92	1.0
9_cell_pos_93	0.001
